food_id,food_name,food_price
9eb55c4c-7054-432a-8f13-7d0185ccbbd7,Cajun Tenders Menü,"23,90 TL"
9c43253c-70c5-4644-8751-e656b71bbbb3,Hamburger,"22,90 TL"
e8474b02-9bbf-4fd6-9a8c-5ed0ac50aeac,Cheeseburger,"24,90 TL"
