food_id,food_name,food_price
28235467-88c3-4b42-bdf2-5c7beb0ac269,Yarım Ekmek Arası Izgara Tavuk,"10,00 TL"
4c455d8b-4cf9-40f9-952b-c43b7af97086,Yarım Ekmek Arası Izgara Köfte,"14,00 TL"
ad0a2958-7386-4f79-a5f6-6a4518c5d294,3/4 Ekmek Arası Izgara Tavuk,"15,00 TL"
