food_id,food_name,food_price,food_category,food_score
28235467-88c3-4b42-bdf2-5c7beb0ac269,Yarım Ekmek Arası Izgara Tavuk,"10,00 TL",Ekmek Arası Ürünler,12.0
4c455d8b-4cf9-40f9-952b-c43b7af97086,Yarım Ekmek Arası Izgara Köfte,"14,00 TL",Ekmek Arası Ürünler,9.0
6e90941f-76b0-4558-95a3-c0c762e16123,Yarım Ekmek Arası Dana Bonfile,"16,00 TL",Ekmek Arası Ürünler,5.0
90622899-899a-4c84-897e-594672dbbe44,Yarım Ekmek Arası Kuzu Bonfile,"16,00 TL",Ekmek Arası Ürünler,7.0
e5d745ae-7df4-48ea-aa40-6d270ec7b4c9,Yarım Ekmek Arası Izgara Sucuk,"14,00 TL",Ekmek Arası Ürünler,5.0
ad0a2958-7386-4f79-a5f6-6a4518c5d294,3/4 Ekmek Arası Izgara Tavuk,"15,00 TL",Ekmek Arası Ürünler,12.0
00d26663-b0f0-4d66-bd04-2ddb5ec45a9f,3/4 Ekmek Arası Izgara Köfte,"20,00 TL",Ekmek Arası Ürünler,4.0
534d6781-50b8-4946-9071-60d425cd49ca,3/4 Ekmek Arası Kuzu Bonfile,"24,00 TL",Ekmek Arası Ürünler,7.0
b5a1f5a2-2225-47c5-812d-b6932df8a997,3/4 Ekmek Arası Dana Bonfile,"24,00 TL",Ekmek Arası Ürünler,5.0
20138ed9-a8bf-4012-8423-5fd420049abb,3/4 Ekmek Arası Izgara Sucuk,"20,00 TL",Ekmek Arası Ürünler,5.0
a8dba1d7-a087-44f4-a99f-9d10e510e297,Izgara Dana Bonfile,"32,00 TL",Ana Yemekler,5.0
c5f85bc5-2651-40ec-9c91-79556deef55c,Izgara Köfte,"28,00 TL",Ana Yemekler,4.0
7e6677d6-3735-4b9c-9add-612c3d29ab8c,Izgara Tavuk,"22,00 TL",Ana Yemekler,7.0
8a450a1c-2022-4f65-aee6-bd894c2292e1,Izgara Kuzu Et,"32,00 TL",Ana Yemekler,7.0
868ae43d-c8f0-4ae9-8d21-8d699502e331,Niğde Gazozu (25 cl.),"4,00 TL",İçecekler,5.0
e950a6b8-1996-46fc-9729-36f464ff68ee,"Ayran (19,4 cl.)","4,00 TL",İçecekler,5.0
698fd865-580d-4ff9-a171-0c75a9c1b390,Su,"1,00 TL",İçecekler,5.0
782b5c69-d776-4c05-85c1-556290c6bef9,Izgara Köfte (500 gr.),"40,00 TL",Kiloluk Ürünler (Pişirilmiş),4.0
b338df68-dfc9-4448-b9ef-671d5c389ef7,Izgara Köfte (1 kg.),"80,00 TL",Kiloluk Ürünler (Pişirilmiş),4.0
38c8d090-511a-44d2-9f7f-988056c2045b,Tavuk Sarma (1 kg.),"45,00 TL",Kiloluk Ürünler (Pişirilmiş),7.0
9BAECD5A-CDCB-493E-A118-2D00D36F2D2F,Izgara Biftek Göğüs (500 gr.),"30,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
56339bdd-de0d-4f0e-b37f-de1d1d81ae8a,Acı Sos (30 gr.),"1,00 TL",Soslar,5.0
