comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606270679
Çok hızlı geldi tesekkurler. Ellerinize ayaklariniza saglik.,10.0,10.0,10.0,1606011479
10 numara börek. Ustamıza ve kurye arkadaşa teşekkür ederiz. Tavsiye ederiz.,10.0,10.0,10.0,1605925079
Elinize sağlık.,10.0,10.0,10.0,1605579479
Kıymalı börek efsaneydi. Ama patateslinin biraz karabibere ihtiyacı var :).,10.0,10.0,10.0,1605406679
Her zaman tercihimiz. Lezzetli sıcak börek. Tavsiye ederim.,10.0,10.0,10.0,1604801879
Hızı iyiydi ama lezzet konusunda fazla yağlı olduğunu düşünüyorum diğer konularda beğendim.,8.0,9.0,7.0,1604542679
Emegi gecen herkesin ellerine saglik begenerek siparis verdigimiz bir yer sadece mim. Tutar cok.,9.0,9.0,9.0,1603986533
Hayatımda böyle mükemmel kıymali börek yememiştim.,10.0,10.0,10.0,1603986533
Kötü.,1.0,1.0,1.0,1603986533
"Sipariş ver tuşuna basınca kapı çaldı, o kadar hızlıydı.",10.0,10.0,10.0,1603986533
Her zaman tercihimiz. Güler yüzlü servis lezzetli sıcak börek. Teşekkür ederim tavsiye ederim.,10.0,10.0,10.0,1603986533
Böyle hız görmedim. Lezzet zaten tartışılmaz.,10.0,10.0,10.0,1603986533
Paket servisci ben.,10.0,10.0,10.0,1601356787
Çok iyi.,10.0,10.0,10.0,1601356787
Su böreği güzeldi ama çok dağınık koymuşsunuz.,10.0,5.0,7.0,1601356787
İdare eder.,1.0,1.0,1.0,1601356787
"3 yıldır yaz geceleri sürekli gittiğim yerdi, dün eve sipariş verdim küt böreğinin pudra şekerini unutmuşlar ama söylediğimde 3 dakikaya gönderdiler, esnaflık böyle olmalı. Lezzete zaten diyecek bir şey yok, ellerinize sağlık.",10.0,9.0,10.0,1601356787
Parasını ödediğim halde içeceğim gelmedi.,1.0,1.0,1.0,1601356787
Güleryüzlü servis. 15 dk da hemen geldi siparişim ve gece öok geç saatteydi. Ayrıca çokta lezzetli ve temiz mutlaka tavsiye ederim :).,10.0,10.0,10.0,1601356787
Herhalde biz kadar sipariş veren yoktur.,9.0,9.0,9.0,1601356787
Güzel.,10.0,10.0,10.0,1601356787
Çok kotu.,1.0,1.0,1.0,1601356787
Abi kırpideniz bana göre en iyi kırpidesi.,8.0,8.0,9.0,1598727041
"Hijyenik, lezzetli, gayette hızlılar tavsiye ederim.",10.0,10.0,10.0,1598727041
Mükemmel lezzet elinize sağlık.,10.0,10.0,10.0,1598727041
Gayet güzel hızlı ve sıcacık.,10.0,10.0,10.0,1598727041
Olumsuz yorum çok ama aldırış etmeyin paketleme hijyen teslimat hızı ve lezzet dört dörtlük. Bi sağlıkçı olarak tavsiye ederim.,10.0,10.0,10.0,1598727041
Valla ben ilk defa sipariş veriyorum ve lezzetli hızlı geldi ve kesimleri ve çatalı paketi falan mükemmeldi çoğu yerde bu güzelliği göremiyorum çok teşşekür ederim çalışanların ellerine sağlık sizin gibi çalışanların olması ne güzel herkese tavsiye ederim iyi geceler.,10.0,10.0,10.0,1598727042
"Lezzetli, sıcak, taze börek. Hızlı servis. Teşekkür ederim tavsiye ederim.",10.0,10.0,10.0,1598727042
Bu sefer iyiydi sunum açısından. Lezzet açısından da. İyi çalışmalar.,9.0,10.0,10.0,1598727042
On numara lezzet sıcak.,10.0,10.0,10.0,1598727042
İçinde kıyma yerine sogan doldurmussunuz.,1.0,1.0,1.0,1598727042
Hem hızlı hem lezzetli. Teşekkür ederiz.,10.0,10.0,10.0,1598727042
Evet guzeldi tesekkurler.,8.0,8.0,9.0,1598727042
Çatal yoktu birde 1 saatte geldi.,4.0,5.0,8.0,1598727042
Her şey güzel fakat sipariş tutarı oldukça yüksek tek sorun bu maalesef.,10.0,10.0,10.0,1596097296
"Poğaçayı yaparken sadece kısmadan bahsetmişler, tamam 1 kilo kıyma koymuycaksınız zatende bari 1 gramı tam koyun.",7.0,7.0,7.0,1596097296
Kuryeniz adam gibi adama benziyordu samimi cana yakın efendi 10/10.,9.0,9.0,9.0,1596097296
Hızlı geldi.,8.0,8.0,8.0,1596097296
Gayet lezzeti yerinde servise gelen arkadaşlar güler yüzlü böyle devam edersiniz inşallah.,10.0,10.0,10.0,1596097296
10 numara.,10.0,10.0,10.0,1596097296
Elinize sağlık.,10.0,10.0,10.0,1596097296
10 numara.,10.0,10.0,10.0,1596097296
Lezzetli sıcak börek. Teşekkür ederim. Kesinlikle tavsiye ederim.,10.0,10.0,10.0,1596097296
Kaliteli ve lezzetli börek. Teşekkür ederim tavsiye ederim.,10.0,10.0,10.0,1596097296
Standart.,10.0,8.0,8.0,1593467550
Guzel.,10.0,10.0,10.0,1593467550
Gayet güzeldi herşey.,10.0,10.0,10.0,1593467550
Çok lezzetli elinize sağlık.,10.0,10.0,10.0,1593467550
Kıymalı böreğin içine kıyma koymayı unutmuşlar.,1.0,1.0,1.0,1593467550
Güzeldi.,10.0,10.0,10.0,1593467550
Lezzetli ve kaliteli börek teşekkür ederim tavsiye ederim.,10.0,10.0,10.0,1593467550
Çatal peçete ıslak mendil yoktu o yüzden servise bir verdim hız ve lezzet güzeldi.,10.0,1.0,10.0,1593467550
Lezzetli ve kaliteli teşekkür ederim tavsiye ederim.,10.0,10.0,10.0,1590837804
Gayet lezzetli. Teşekkürler.,10.0,10.0,10.0,1590837804
