food_id,food_name,food_price
3a01bb23-972e-44be-ad68-333e98e77c2e,Yarım Ekmek Arası Kokoreç,"15,00 TL"
369f7aeb-cb2a-40f0-96fd-804deae7f24d,Yarım Ekmek Arası Kokoreç Menü,"18,00 TL"
806d9237-3934-4ac2-8a24-c8f2e93ae91e,3/4 Ekmek Arası Kokoreç,"21,00 TL"
