comment_text,comment_speed,comment_service,comment_taste,comment_time
Adamlar gerçekten hakkını veriyor bu işin ya yemeksepetinde adam akıllı güvendiğim tek yer evimede yakin olduğu için sıcak ve hızlı teslimat teşekürler.,10.0,10.0,10.0,1606681708
Tadı çok kötüydü.,1.0,1.0,1.0,1606681708
Sıcak servis hızli teslimat. Sufle güzel.,10.0,10.0,8.0,1606681708
"Süper! Pizza güzeldi, ama ek patates porsiyonu çok az geldi/geliyor, sarımsaklı sos da iyiydi.",9.0,9.0,10.0,1606681708
Extra mısır demiştim 2 büyük boy pizzanın içinde 1 tane mısır bile yoktu. Ama parası eksiksiz alındı. Hiç beklemezdim...,6.0,6.0,4.0,1606595308
İnce hamur seçtim ama bi tık daha ince olabilirdi. Haricinde çok hızlı geldi mükemmel.,10.0,10.0,7.0,1606595308
Güzeldi yemeğim hızlı ve sıcak geldi kuryede gayet iyi birisydi.,10.0,10.0,10.0,1606595308
Arkadaşlar gerçektende yediğim en güzel ve en iyi pizza diyebilirim siparişim hemen geldi kurye gayet iyi servis yaptı herşeyden çok memnun kaldım.,10.0,10.0,10.0,1606595308
Çok teşekkür ederiz.,10.0,10.0,10.0,1606595308
Servis ve lezzete denilecek birşey yok zaten. Ama bu şube hız olarak rakip tanımıyor.,10.0,10.0,10.0,1606508908
Yemek geldiğinde buz gibiydi yazık.,3.0,4.0,4.0,1606422508
"Her zamanki gibi, hızlı ve lezzetli.",10.0,10.0,10.0,1606422508
Fiyatına göre fena değil ancak sipariş biraz daha hızlı gelebilir ve pizzalarında (özellikle dopdolu sucuklu) biraz daha malzeme bolluğuna gidebilirler.,8.0,8.0,8.0,1606336108
Terra terra yeni girne ailesine tşk ederim.,10.0,10.0,10.0,1606336108
Patates kızartması hoşuma gitmedi ama pizaa güzeldi.,9.0,9.0,5.0,1606336108
"Çok hızlı geldi. Pizza da harikaydı. Paketçi beyefendi, güler yüzlüydü bir çalışan. Teşekkür ederim.",10.0,10.0,10.0,1606336108
Doğru puanladım haberiniz olsun.,9.0,10.0,7.0,1606249708
Hayatımda yediğim en kötü pizzaydı. Verdiğiniz paraya değmiyor. Bir daha sipariş vermem.,1.0,1.0,1.0,1606249708
