food_id,food_name,food_price,food_category,food_score
73f2bdb3-d79f-4e20-9a39-30f2c9aa4a78,Peynirli Omlet,"20,00 TL",Yumurtalar,5.0
b47421ef-3286-41b8-9e4b-c109f7e48a87,Karışık Omlet,"25,00 TL",Yumurtalar,4.0
7ad5efa0-df53-4e1f-b635-d3c5c486f77b,Kaşarlı Mantarlı Omlet,"23,00 TL",Yumurtalar,5.0
f41d66c1-389a-4f4c-9456-5ae375e598b6,Kaşarlı Omlet,"21,00 TL",Yumurtalar,5.0
201de180-a2ea-4760-b792-5f28e8d1c6b2,Veggie Omlet,"24,00 TL",Yumurtalar,5.0
89ecab08-48ef-41b6-98db-c4d247e74fd1,Kavurmalı Omlet,"30,00 TL",Yumurtalar,5.0
101ecf65-d5c4-45a1-92a2-fd3141c89f32,Pastırmalı Omlet,"30,00 TL",Yumurtalar,5.0
b17b97ab-f3c7-43b2-bd4a-7374049fe310,Menemen,"17,00 TL",Yumurtalar,5.0
1abdb26a-ae30-41f3-98a4-f0a954703216,Kaşarlı Gözleme,"18,00 TL",Gözlemeler,4.0
d22a2a3a-59cd-4382-9a8c-35118413485c,Peynirli Gözleme,"17,00 TL",Gözlemeler,4.0
c6339c2d-ca73-4c06-a6e3-9dfca0304762,Kıymalı Gözleme,"22,00 TL",Gözlemeler,4.0
93838bdc-88c2-43d5-bdc3-cb7250927e6a,Patatesli Gözleme,"18,50 TL",Gözlemeler,4.0
768ffc51-b10c-4190-8170-6b141589b92f,Kıymalı Kaşarlı Gözleme,"23,00 TL",Gözlemeler,4.0
1cbb4e7a-4fb5-4c0e-af2d-efb78294deeb,Karışık Gözleme,"24,00 TL",Gözlemeler,3.0
c90cf6ed-0822-41e6-8a9c-fc106636a7eb,Patatesli Kaşarlı Gözleme,"23,00 TL",Gözlemeler,4.0
cdbede36-beaf-4f18-a9b6-8fcb7552e738,Kare Tost Ekmeğine Beyaz Peynirli Tost,"15,00 TL",Tostlar,2.0
7a23c692-ed29-4d35-b2e9-4467693fff5d,Kare Tost Ekmeğine Kaşar Peynirli Tost,"15,00 TL",Tostlar,2.0
c404b187-5dbf-4deb-a48d-b54cda8da3fa,Kare Tost Ekmeğine Karışık Tost,"18,00 TL",Tostlar,1.0
b2752146-db47-4dbe-b60a-24fb6b638bee,Kare Tost Ekmeğine Üç Peynirli Tost,"19,00 TL",Tostlar,2.0
e3674ef7-3685-471c-be53-5b74d8d64bc2,Bazlama Ekmeğine Beyaz Peynirli,"16,50 TL",Tostlar,6.0
9c3f3157-1c92-4ab6-985a-0d3452e85818,Bazlama Ekmeğine Kaşarlı Tost,"16,50 TL",Tostlar,4.0
3620514f-caa1-41dd-85c2-7a9588c96891,Bazlama Ekmeğine Karışık Tost,"19,50 TL",Tostlar,3.0
b0f4600d-e9e4-42e9-ad2e-eb65f083a3f8,Bazlama Ekmeğine Üç Peynirli Tost,"21,00 TL",Tostlar,4.0
d9ca7f81-abe5-40f4-b9cc-cf405229e487,Şef'e Özel Bazlama Ekmeğine Tost,"22,00 TL",Tostlar,4.0
58662659-d062-4121-91ba-8c332e0b33cf,Bazlama Ekmeğine Kavurmalı Tost,"28,00 TL",Tostlar,4.0
5139e2c8-d29c-4096-91a6-3a5786ddd402,Big Burger,"23,50 TL",Burgerler,5.0
012a76ea-51a0-430c-84fe-4268189f99a1,Cheeseburger,"25,00 TL",Burgerler,7.0
f98b6793-2855-42b1-aa64-2cb46d96f471,Chicken Burger,"22,50 TL",Burgerler,5.0
59d50023-ec2e-427c-b6c6-125c3db73b45,Double Burger,"28,00 TL",Burgerler,5.0
85416de3-841a-4c3a-aa9a-08ca4efaa663,Three Mini Burger,"23,00 TL",Burgerler,5.0
67e3c7cc-4123-4a73-9a9f-a71fa57528f1,Steak Sandviç,"37,00 TL",Sandviçler,7.0
c6856a8a-ae5f-484a-b919-746e290fd482,Chicken Sandviç,"29,00 TL",Sandviçler,5.0
ef4d90b8-f990-4e7a-8a38-936b17a2fc5b,Izgara Tavuklu Sandviç,"28,50 TL",Sandviçler,5.0
5210952d-d3b3-4834-8b17-49cfcd92e79a,Izgara Biftekli Sandviç,"35,00 TL",Sandviçler,5.0
c0b11ad4-70f3-4306-9baf-653d39ae0de6,Sosisli Sandviç,"19,00 TL",Sandviçler,5.0
d158b4af-d9f1-4633-8ad7-5da62a6cd639,Ton Balıklı Sandviç,"28,00 TL",Sandviçler,5.0
f1a78563-b2cf-420a-980b-a5e93fae5fe5,Köfte Ekmek,"29,00 TL",Sandviçler,5.0
01e2f41b-4b0d-4e82-9903-f4b894024c36,Soğuk Sandviç,"18,00 TL",Sandviçler,4.0
6612001d-bce4-4bb9-a12e-42335e6f9554,Beyaz Peynirli Sandviç,"14,00 TL",Sandviçler,5.0
209b5e34-b565-41a7-9fa2-02c576efc315,Kıtır Tavuklu Sandviç,"28,00 TL",Sandviçler,5.0
8f919c11-6caf-42b5-b56d-c704f881b03e,Kaşar Peynirli Sandviç,"15,50 TL",Sandviçler,5.0
2913edd0-5835-4020-b096-702814cf6f32,Ciğer Ekmek,"27,00 TL",Sandviçler,5.0
a35d03b7-e8aa-4cb7-ad7d-daa856af56e3,Chicken Fingers,"27,50 TL",Başlangıçlar,5.0
9475c2f7-90b6-416f-ba25-d49168032a8a,Tuna Sıcak Sepeti,"28,50 TL",Başlangıçlar,6.0
df5feba4-130e-4617-a3de-f9c51a83c95e,Pane Tavuk,"25,50 TL",Başlangıçlar,3.0
26f1658f-44c0-4aba-87bd-6d39166b8846,Sigara Böreği,"18,00 TL",Başlangıçlar,5.0
216fef56-e51b-434c-a1eb-24e7ed8608e1,Hellim Tabağı,"27,50 TL",Başlangıçlar,5.0
593f79cb-7e56-497c-ae76-5a282d464259,Soğan Halkası (12 Adet),"20,00 TL",Başlangıçlar,5.0
23aedeec-d67c-41ed-9d5d-495bd4c74581,Patates Kızartması,"20,00 TL",Başlangıçlar,2.0
1f9aef3d-ffd2-4f0a-a7e6-a96cedf1899f,Kabuklu Amerikan Patates,"23,50 TL",Başlangıçlar,2.0
4916e200-687e-4964-be8a-3ed20feb8aec,Sosis Tava,"23,00 TL",Başlangıçlar,5.0
daf60250-cd53-47c2-a5df-a26a2b2cc587,İskender Soslu Bonfile,"49,50 TL",Steak House,5.0
