food_id,food_name,food_price
35c42bba-0ae9-497a-a2cd-e9bbb9470c4f,Ekmek Arası Izgara Köfte,"15,00 TL"
a0342a03-13ba-42fb-b272-6eb5f1e29b4f,Yarım Ekmek Arası Sade Kokoreç,"15,00 TL"
6613b857-2c26-464f-ba42-0ccbe475164f,Izgara Köfte & Piyaz,"35,00 TL"
