food_id,food_name,food_price,food_category,food_score
a952fb17-1174-46a6-ba42-4c72ddb6db38,Ekmek Arası Sucuk Menü,"20,00 TL",Menüler,3.0
56d13e0d-3051-4700-b88c-e98b66488a1f,Sosisli Sandviç Menü,"16,00 TL",Menüler,5.0
b50efa86-492d-4998-94ed-b2ecc7f878f7,Ton Balıklı Sandviç Menü,"20,00 TL",Menüler,5.0
88c4d065-e162-4c01-a32a-3318c0f429a7,Tavuklu Sandviç Menü,"20,00 TL",Menüler,3.0
49f852f9-6780-4c66-8668-91c1eef71073,Kumru Sandviç Menü,"20,00 TL",Menüler,6.0
f564d2aa-f2b9-45e9-a60a-f8270def57fb,Ekmek Arası Köfte Menü,"24,00 TL",Menüler,5.0
c327d8c2-e139-4ae2-b879-4f8ad68f79fe,Meksika Dürüm Menü,"24,00 TL",Menüler,6.0
b8afa367-ccfa-4148-847b-ce1cc146357e,Double Burger Menü,"22,00 TL",Burger Menüleri,5.0
434e0619-4417-4d06-88cb-9ca3c32a21b5,Gökkuşağı Burger Menü,"25,00 TL",Burger Menüleri,5.0
4b2d5a31-a7d3-429b-8493-7e65c31924ec,Hamburger Menü,"20,00 TL",Burger Menüleri,5.0
81e13e94-e8cd-46de-b4d3-4e8f6e8f1264,Cheeseburger Menü,"21,00 TL",Burger Menüleri,5.0
edb9be72-c3b9-46f3-83f3-dac2648e4b13,Chicken Burger Menü,"18,00 TL",Burger Menüleri,5.0
23e92407-d159-44a9-bd5c-44ed33cf6ff7,Barbekü Soslu Burger Menü,"25,00 TL",Burger Menüleri,5.0
feed00ba-70c2-453b-bb4f-d607b3bbc00e,Tavuklu Pizza (Küçük Boy) Menü,"26,00 TL",Küçük Boy Pizza (13 cm.) Menüleri,2.0
9db068fd-5e17-49f4-97e3-95558b4f16aa,Gökkuşağı Pizza (Küçük Boy) Menü,"26,00 TL",Küçük Boy Pizza (13 cm.) Menüleri,4.0
422912e9-844b-4a13-94fa-5abb440aa29c,Ton Balıklı Pizza (Küçük Boy) Menü,"29,00 TL",Küçük Boy Pizza (13 cm.) Menüleri,4.0
5013eb76-d82c-4468-b06f-c21fbe955275,Tavuklu Pizza (Orta Boy) Menü,"29,00 TL",Orta Boy Pizza (18 cm.) Menüleri,2.0
f1f368c0-eaef-4d3d-b086-4db944148c2b,Gökkuşağı Pizza (Orta Boy) Menü,"29,00 TL",Orta Boy Pizza (18 cm.) Menüleri,4.0
e0f15734-9761-42e6-98b1-46061cfb5ce7,Ton Balıklı Pizza (Orta Boy) Menü,"33,00 TL",Orta Boy Pizza (18 cm.) Menüleri,4.0
0f780912-0562-46bd-b641-f106cb3d2e76,Tavuklu Pizza (Büyük Boy) Menü,"35,00 TL",Büyük Boy Pizza (21 cm.) Menüleri,2.0
9791e06f-04b1-43d3-9ed5-e1ecc161eaa4,Gökkuşağı Pizza (Büyük Boy) Menü,"35,00 TL",Büyük Boy Pizza (21 cm.) Menüleri,4.0
da54d1ad-6751-4be2-b3af-fb1571af83ac,Ton Balıklı Pizza (Büyük Boy) Menü,"37,00 TL",Büyük Boy Pizza (21 cm.) Menüleri,4.0
1f7a904c-710a-4814-ad90-4c69fce1d9f0,Gökkuşağı Pizza (Aile Boyu) Menü,"49,75 TL",Aile Boyu Pizza Menüleri,4.0
075f0987-711f-4dc2-b84e-65287d01ab63,Tavuklu Pizza (Aile Boyu) Menü,"49,75 TL",Aile Boyu Pizza Menüleri,2.0
484f9662-10bb-47d8-8f50-360e832535b5,Ton Balıklı Pizza (Aile Boyu) Menü,"52,50 TL",Aile Boyu Pizza Menüleri,4.0
7f3c3aa1-439c-4e2c-8a6d-db7fcf43f612,Çocuk Köfte Burger Menü,"20,00 TL",Çocuk Menüleri,5.0
226c011a-309b-421e-ae11-3bbaff630df4,Çocuk Tavuk Burger Menü,"17,00 TL",Çocuk Menüleri,3.0
f6334099-bc73-4580-98c8-55eed0319721,Kahvaltı Tabağı,"26,00 TL",Kahvaltılıklar,5.0
26033b84-2b14-49b9-bd24-3a7e31059390,Kaşarlı Omlet,"12,00 TL",Kahvaltılıklar,5.0
43e8cbc8-1475-4cd8-9e3b-acdf3bd0b340,Sucuklu Omlet,"12,00 TL",Kahvaltılıklar,5.0
6f33e879-b42b-4b7d-8cc0-bdf7abaadb6e,Karışık Omlet,"15,00 TL",Kahvaltılıklar,5.0
7f6631d6-75c8-491f-acc5-f813462d0dd0,Menemen,"15,00 TL",Kahvaltılıklar,3.0
6eac04f8-b83e-4b41-b18c-1dbc01c70d19,Kaşarlı & Beyaz Peynirli Gözleme,"12,00 TL",Kahvaltılıklar,5.0
5867963e-1487-4a98-96c4-85b7e2dec4ec,Kaşarlı Tost,"11,00 TL",Tostlar,5.0
3e7b4403-f4d5-4efc-9556-091ed21770d9,Sucuklu Tost,"10,00 TL",Tostlar,5.0
d7734beb-2045-41dc-bd6e-8d6d1241826d,Karışık Tost,"13,00 TL",Tostlar,5.0
b3d90f90-532f-4314-b538-69218763f577,Ayvalık Tostu,"15,00 TL",Tostlar,5.0
c0110a6d-06aa-432d-b399-036a26576a91,Antakya Tostu,"14,00 TL",Tostlar,5.0
9faa3a1e-1641-47cf-bc2f-15ff7f23749d,Yengen Tost,"14,00 TL",Tostlar,5.0
67aa870a-9df7-403e-8db3-32705c6e2f64,Double Burger,"14,00 TL",Burgerler,5.0
3ab24616-c95f-4db1-a7bc-26d857ab4e32,Gökkuşağı Burger,"18,00 TL",Burgerler,5.0
aa956367-6f07-4c76-bb66-fb96c8da7b7d,Hamburger,"12,00 TL",Burgerler,5.0
9ef6b06c-eef1-4c97-93b9-276d2349b22b,Cheeseburger,"13,00 TL",Burgerler,5.0
7c77c1be-843e-491f-aff5-587fcf14e7ba,Chicken Burger,"13,00 TL",Burgerler,5.0
146bc285-30be-4696-a549-7b590520be2d,Barbekü Soslu Burger,"18,00 TL",Burgerler,5.0
12942c11-fc5a-4b2e-a232-d2ca3a70a243,Kumru Sandviç,"13,00 TL",Sandviç & Ekmek Arası Ürünler,6.0
2cac4f32-3251-48b4-a401-4d3481d43f9b,Tavuklu Sandviç,"13,00 TL",Sandviç & Ekmek Arası Ürünler,3.0
d5b69e94-2c0c-43ad-91ab-de0f5d530ab9,Ekmek Arası Sucuk,"13,00 TL",Sandviç & Ekmek Arası Ürünler,3.0
da7a09f8-dfd4-4e46-a7c9-c7602fa4fabc,Sosisli Sandviç,"10,00 TL",Sandviç & Ekmek Arası Ürünler,5.0
460a7ad3-1a40-47c0-b54b-a0495ace8a8b,Ton Balıklı Sandviç,"15,00 TL",Sandviç & Ekmek Arası Ürünler,5.0
7f4c8f1a-c4e1-41bd-a9f3-6f14e9b94c42,Soğuk Sandviç,"13,00 TL",Sandviç & Ekmek Arası Ürünler,5.0
93f681da-ace3-4369-8166-88841070603e,Ekmek Arası Köfte,"18,00 TL",Sandviç & Ekmek Arası Ürünler,5.0
90153e67-9590-429e-aa78-271e4ec1cff6,Sade Köfte,"30,00 TL",Kırmızı Etler,5.0
60a31446-f424-41aa-8745-c49991ecc1e1,Parmesan Soslu Bonfile,"35,00 TL",Kırmızı Etler,5.0
