comment_text,comment_speed,comment_service,comment_taste,comment_time
Mukemel.,10.0,10.0,9.0,1606773968
Guzeldi ustaya selam.,10.0,10.0,10.0,1606773968
Guzeldi.,8.0,8.0,8.0,1606773968
Basarili.,10.0,10.0,10.0,1606773968
Zamanında geldi ve her şey çok güzeldi.,10.0,10.0,10.0,1606773968
"Ben bu kadar berbat bir servis görmedim 55 dakikada getirilen paket buz gibiydi birde restauranta 5 dk mesafedeyiz. Ayrica hamburger köfteleri aşırı kötü, kalite oldukça düşük.",1.0,1.0,1.0,1606601168
Gerçekten çok lezzetliydi.,10.0,10.0,10.0,1606601168
Perfect!,10.0,10.0,10.0,1606601168
Her zamanki gibi iyiydi.,10.0,10.0,10.0,1606428368
Dana füme benlik değilmiş ama genel olarak iyiydi. Teşekkürler.,10.0,10.0,7.0,1606428368
"Cabuk ulaştı, lezzetliydi ama hamburgerin ekmeği bol geliyor i malzeme arttırılabilir.",9.0,9.0,8.0,1606341968
Hepsine on verdim ıslak mendil değerlendirilse ona da 10 verirdim.,10.0,10.0,10.0,1606255568
Hayatımda yediğim en iyi burgerlerden. Mendile girmiyorum bile. Ev silinir.,7.0,10.0,10.0,1606082768
Elinize sağlık.,9.0,10.0,10.0,1606082768
"İçinde karmelize soğan yoktu, sadece kofte ve ince cheddar vardı, vaatettikleri dsha dolgun ve malzemesi boldu, fiyata göre düşük performans.",7.0,7.0,8.0,1606082768
Geç geldi patates ve tavuk parçaları kurumuştu peynirli çubuk güzeldi ama hamburger resmen hayal kırıklığı double cheddar sözde hiç tadı yok beğenmedim.,6.0,10.0,6.0,1605996368
Hayatımda yediiim en kötü burger deyebilirimsakın almayın paranıza boşa boşa gidiyor.,1.0,1.0,1.0,1605996368
1saatte geldi soguk geldi tatlı istedik mahvolmustu yiyemedik geri gitti çok kötüsnüz servis olarak.,1.0,1.0,1.0,1605996368
Daha iyi olabilirdi.,9.0,7.0,7.0,1605996368
Teşekkürler.,10.0,10.0,10.0,1605909968
10 numara bi kurye arkadas getirdi. Patateslerin soguk olmasi disinda bi problem yok. Hamburger cok iyi.,10.0,10.0,8.0,1605909968
Siparişim 1 saati aşkın bir sürede geldi. Kurye arkadaş tek çalışıyormuş üzüldüm bir şey söylemedim ama tekrar sipariş vermeyi düşünmüyorum.,1.0,5.0,7.0,1605909968
Hız hayal kırıklığı.,1.0,3.0,8.0,1605909968
Her şey güzeldi ama geç geldi biraz ve soğumuştu.,6.0,10.0,8.0,1605909968
Yumiyum göndermişler. Çok mutlu olduk.,9.0,10.0,9.0,1605823568
30 dakikada beklediğimiz sipariş 70 dakikada geldi. Soğuksa almam dedim ancak sipariş getiren arkadaş günah keçisi olmasın diye aldım ve soğuk olarak yedim. İlk defa denedim sizi ve böyle bir tecrübe yaşadım. Bir dahakine en ufak problem de siparişi iade edeceğim. Parasıyla kimse rezil olmak istemez.,1.0,6.0,7.0,1605823568
"Son zamanlarda yediğim en güzel burgerdi, lezzetlerinin ve başarılarının devamını dilerim.",10.0,10.0,10.0,1605823568
Gzl.,8.0,8.0,8.0,1605823568
Gayet başarılı.,10.0,10.0,10.0,1605737169
Lezzetliydi.,10.0,10.0,10.0,1605650769
Evime baya uzakmış sonradan gördüm ona rağmen 40 dakika süre de geldi biraz soğuktu lezzet iyi. Uzak olduğu için tekrar sipariş etmeyebilirim.,10.0,10.0,10.0,1605650769
"Menünüde sadece ıslak mendili beğendim kalın havlu gibi, hamburgerde ne çift chedar var ne karamelize soğan vardı köftenin tadı hiç iyi değil gerçekten hiç beğenmedim ve chedar stick sipariş verdim kaşar stick geldi multinet geçiyo ve puanı yüksek diye verdik ama sonu pişmanlık sonu hüsran.",9.0,5.0,1.0,1605650769
"İlk siparişimdi, lezzet ve servis çok iyiydi, 50 dk gibi bir sürede gelmesine rağmen çok soğumamıştı.",8.0,10.0,10.0,1605650769
Beğendim özellikle islak mendil konusunda pinti değiller çarşaf gibi islak mendil çıktı :) lezzet ve hız harikaydı.,10.0,10.0,10.0,1605650769
Lezzet zaten gerçekten cok guzel bu ikinci siparisim ve yorumlara geri dönüş yapmaniz ilgilenmeniz bence çok güzel bunu cok nadir sizde gördüm tebrik ederim bu şekilde bozmazsaniz ilk tercihim hep siz olacaksınız ben ayrica yorumlara cevap verdiginiz icin cok teşekkür ediyorum.,10.0,10.0,10.0,1605650769
"Kurye tatlı bir arkadaş, dükkan sahibini hiç sevmem puanalari yüksek görünce sipariş vereyim dedim et diye ne yedik bilmiyorum.",9.0,9.0,9.0,1605650769
Orta doğu ve balkanların en iyisi denilebilir.,10.0,10.0,10.0,1605650769
"Burger çok iyiydi. Diğer yediklerimin ne olduğunu sorguladım yerken o kadar yani. Patatesler de gayet lezzetliydi ve ikramınız için de teşekkür ederim. Hızınız 20-30 olarak gözüküyordu fakat yaklaşık 40 dakikada geldi. Onun dışında sorun yok. İlk siparişimdi ama son olmayacak, tekrar teşekkürler.",7.0,10.0,9.0,1605564369
20-30 dakika arasında gelmesi gereken siparişim 1 saate geldi ve siparişimin içindekiler istediğimden farklıydı.,1.0,1.0,3.0,1605564369
Elinize sağlık gerçekten hizmet kalitenize anlayışınıza hayran kaldım. Ne sipariş verdiğinizin önemi yok hepsine aynı hizmet aynı kalite teşekkürler.,10.0,10.0,10.0,1605477969
Kasap burger ile tavuk burger istemiştim iki tane kasap burger gönderilmiş onun dışında güzeldi hızlı geldi.,10.0,10.0,7.0,1605477969
Efsane gerçekten elinize sağlık.,10.0,10.0,10.0,1605477969
"Hızlı geldi ve lezzetliydi, teşekkürler.",10.0,10.0,10.0,1605477969
Güzel.,10.0,10.0,10.0,1605477969
Bir burgercide bu magnolia sasirtici hemde cam kavanozda. Ayrica yanlis siparis vererek hata benim olmasina ragmen son derece nazik ve hizli bir sekilde degistirdiler gercekten cok ilgililer cok tesekkurler artik sizdeyiz.,10.0,10.0,10.0,1605391569
