food_id,food_name,food_price,food_category,food_score
9a99f9cd-0f87-4063-83da-1d9d798e1284,Yarım Ekmek Arası Kokoreç,"17,00 TL",Kokoreçler,15.0
07b37644-b971-4a9c-af66-72fa6984cf22,Çeyrek Ekmek Arası Kokoreç,"12,00 TL",Kokoreçler,11.0
1EC6A4A2-93EF-4000-806C-2F4F5910839E,İstanbul Usulü Çeyrek Ekmek Arası Kokoreç,"15,00 TL",Kokoreçler,11.0
847A8F85-8E6C-4DA2-98CF-0A4EB91999C7,İstanbul Usulü Yarım Ekmek Arası Kokoreç,"20,00 TL",Kokoreçler,10.0
7D059A68-BE48-42F5-A90D-B83BF1D0E404,İzmir Usulü Çeyrek Ekmek Arası Kokoreç,"15,00 TL",Kokoreçler,11.0
24740218-E72F-4FD4-AD56-7B0E425FCC0F,İzmir Usulü Yarım Ekmek Arası Kokoreç,"22,00 TL",Kokoreçler,10.0
91c57392-9999-4b49-9658-80f54d0205d2,Izgara Köfte,"25,00 TL",Izgaralar,5.0
b6fd7137-d64c-43c7-9256-7da872d7e03b,Tam Ekmek Arası Et Tantuni,"30,00 TL",Et Tantuniler,7.0
a2d9feb3-ff05-4fe1-868a-06c33a67b0c5,Yarım Ekmek Arası Tavuk Tantuni,"10,00 TL",Tavuk Tantuniler,12.0
ecaa9856-ac73-46cc-b31e-d20128ac686b,Tam Ekmek Arası Tavuk Tantuni,"20,00 TL",Tavuk Tantuniler,8.0
BBBA5CC0-C3A4-4078-A375-11B256B86ABC,Kokereççi Mıstık Lezzet İkilisi,"18,00 TL",Ekmek Arası Ürünler,11.0
b41c0199-130d-4064-a764-4c63d87f64c9,Yarım Ekmek Arası Izgara Köfte,"12,00 TL",Ekmek Arası Ürünler,4.0
b63cf1a8-e00f-4e7c-91f6-0ac7d6e04edf,Tam Ekmek Arası Izgara Köfte,"24,00 TL",Ekmek Arası Ürünler,5.0
fe225ed5-bf77-43b2-a724-797327388a23,Yarım Ekmek Arası Hindi Sucuk,"13,00 TL",Ekmek Arası Ürünler,4.0
fb4b3b9b-e31b-4e23-a9d0-1ac924f52f77,Yarım Ekmek Arası Kaşarlı Hindi Sucuk,"15,00 TL",Ekmek Arası Ürünler,4.0
3a0c58e7-7aa5-40cd-b967-a5e6851a1259,Yarım Ekmek Arası Dana Sucuk,"13,00 TL",Ekmek Arası Ürünler,4.0
1f80475e-4104-4465-894d-bc0004a20134,Yarım Ekmek Arası Kaşarlı Dana Sucuk,"15,00 TL",Ekmek Arası Ürünler,4.0
5bec4264-b6a1-460c-8b46-413bfb063d55,Midye Dolma (Adet),"1,50 TL",Yan Ürünler,12.0
eebbdd05-d44f-42c9-91b4-ccd72f6ad729,Fındıklı Fırın Sütlaç,"8,00 TL",Tatlılar,5.0
88716165-a364-4e4e-a0b2-df986e1701b5,Poşet,"0,25 TL",Poşet,5.0
