comment_text,comment_speed,comment_service,comment_taste,comment_time
Kokoreç 10 numara.,9.0,9.0,10.0,1606233567
Mükemmel.,10.0,10.0,10.0,1606060767
Efsane.,10.0,10.0,10.0,1605628767
Çok iyi.,9.0,9.0,9.0,1605628767
Yarım ekmek sanki ceyrekmis gibi küçük ve içindeki kokoreç de az konulmuş.,9.0,1.0,6.0,1605455967
Harikaydı zamaninda geldi.,10.0,10.0,10.0,1604678367
Muhteşem.,10.0,10.0,10.0,1603863021
Amasyada yiyebileceğiniz en iyi kokoreçi bu abimiz yapıyor.,9.0,10.0,7.0,1603863021
Çok güzel.,10.0,10.0,10.0,1603863021
"Tavuk tantuni cok guzeldi, midyeler cok kotu kokorecte fena diildi belki biz cok iyisini yedigimiz icindir.",10.0,10.0,8.0,1601233275
Kokoreçde efsanesiniz ama midye kötü.,9.0,8.0,7.0,1601233275
Dükkandan yesem anca bu kadar sıcak yiyebilirdim süper.,10.0,10.0,10.0,1601233275
Güzel.,10.0,10.0,10.0,1601233275
Güzel.,10.0,8.0,8.0,1601233275
Koko tantunide daha iyisi yok.,10.0,10.0,10.0,1601233275
Lezzet olağanüstü böyle kokoreç ve köfte yapan amasyada daha görmedim denemelisiniz.,10.0,10.0,10.0,1601233275
Efsane.,10.0,10.0,10.0,1601233275
Yemek yemek için açılmasını bekliyoruz.,10.0,10.0,10.0,1601233275
Efsane kokoreç.,10.0,10.0,10.0,1598603529
Amasyada kokoreç yedik ama böylesini görmedim yemedim helal olsun abime çok lezzetliydi.,10.0,10.0,10.0,1598603529
Leziz müptela.,10.0,10.0,10.0,1598603529
101010 daha ne olsun yaw mükemmel ötesi.,10.0,10.0,10.0,1598603529
Midyeleriniz tadı mükemmeldi tek sorun önce 2 kez daha almıştık o zaman boyutları büyük içi de doluydu iyice ama bu sefer boyutta küçük içi de pek dolu değildi ama tadı her zaman ki gibi mükemmeldi teşekkürler.,10.0,8.0,10.0,1598603529
Kokoreç cok güzeldi servis cok hizli 10 dk geldi.,10.0,10.0,10.0,1598603529
Kokoreç başarılı.,10.0,10.0,8.0,1598603529
Kokoreç 10/10.,10.0,10.0,10.0,1598603529
Çokiyi.,10.0,10.0,10.0,1598603529
10 numara kesinlikle. Ayrıca yemek sepetinin gösterip vermediği vodafone indirimini de bizzat arayıp kendisi hatırlatıp kendisi verdi.,10.0,10.0,10.0,1598603529
Hemenn geldi ve midyenin tadıı harikaydı.,10.0,10.0,10.0,1595973783
Ya ben böyle hızlı bir servis görmedim güleryüz köfte muhteşem hiç şüphesiz artık favorilerdesiniz aldığınız parayı sonuna kadar hakediyorsunuz sahibi arabayla getirdi siparişi muhteşem hizmet.,10.0,10.0,10.0,1595973783
Çok iyi.,10.0,10.0,10.0,1595973785
Amasyada gerçekten de yiyebileceğiniz yegane kokoreçi buradan yiyebilirsiniz. Her şeyi ile mükemmel.,10.0,10.0,10.0,1595973785
Tantuni efsane.,10.0,10.0,10.0,1595973785
15 dakikada geldi. Çok lezzetliydi.,10.0,10.0,10.0,1593344039
Erfsane tantuni kibar güleryüz kurye maske eldiven sosyal mesafe taktire şayan.,10.0,10.0,10.0,1593344039
Çok güzel.,10.0,10.0,10.0,1593344039
Çok güzel.,10.0,10.0,10.0,1593344039
Guzel.,10.0,10.0,10.0,1593344039
Aşırı geç saatte geldi 1. 5 saat sonra aldım. Soğumuştu yiyecekler.,1.0,1.0,1.0,1593344039
İşin ehli.,10.0,10.0,10.0,1593344039
Çok mükemmel yemeyen maldır.,10.0,10.0,9.0,1593344039
Çok güzel.,10.0,10.0,10.0,1593344039
Esnaflığı ve lezzeti tartışılmaz 1 numara... Kesinlikle tavsiye olunur.,10.0,10.0,10.0,1593344039
10 numara.,10.0,10.0,10.0,1593344039
Biraz daha sumak olmuş olsaydı tam tantuni olurdu. Çalışanların müşteriye ilgisi de süper.,10.0,9.0,8.0,1593344039
Guzel.,10.0,10.0,10.0,1593344039
Salcalı kıyma yedim sanki.,1.0,1.0,1.0,1593344039
Her zamanki gibi lezzet kaldığı yerden ama ürün yelpazesini genişletmeniz gerekiyor.,7.0,8.0,8.0,1593344039
Lezzetli.,10.0,6.0,10.0,1593344039
Lezzetli.,10.0,10.0,10.0,1593344039
Kesinlikle amasya için en iyisi...,10.0,10.0,10.0,1593344039
Mukemmel lezzet.,10.0,10.0,10.0,1593344039
