food_id,food_name,food_price,food_category,food_score
bff5d73f-5183-4db7-9200-6ab26083e311,Orta Kıyım Tuzlama Çorbası,"30,00 TL",Çorbalar,3.0
4a330e51-ab3b-4536-9832-a882ef57b99d,Şırdan Tuzlama Çorbası,"29,00 TL",Çorbalar,3.0
9fa3a360-d62b-406e-b502-dd591fdbea88,Dil Paça Çorbası,"33,00 TL",Çorbalar,5.0
cb248335-2a6e-4abc-8cd1-fde19526a7cb,Kuzu Beyin Çorbası,"33,00 TL",Çorbalar,7.0
b561a779-58da-4198-accf-d9b16b2fbac2,Kuzu Paça Çorbası,"33,00 TL",Çorbalar,7.0
644798d0-c7af-481d-b5a7-26361a0f2d9a,Kervan Special Çorba,"34,00 TL",Çorbalar,11.0
66dc7489-e7d1-4ae0-be9a-e8f50f93d1c6,Izgara Tavuk Biftek,"30,00 TL",Kebaplar & Izgaralar,4.0
4ffc3730-515e-4ff2-9ad5-66b803a89257,Izgara Köfte,"28,00 TL",Kebaplar & Izgaralar,3.0
2e09d0da-1439-4e08-9ede-768597fc3c62,Urfa Kebap,"30,00 TL",Kebaplar & Izgaralar,5.0
42a5a8b8-22e0-4e52-9101-525802d922a0,Tavuk Şiş,"28,00 TL",Kebaplar & Izgaralar,5.0
79240e34-6b39-46ee-9878-b8184924d4cb,Adana Kebap,"28,00 TL",Kebaplar & Izgaralar,4.0
87578E57-86F8-4007-9F72-DD3C7AB3C2E4,Izgara Kanat,"28,00 TL",Kebaplar & Izgaralar,3.0
c7cb18db-9805-45b6-be81-6e055743f2ea,Yaprak Kanat,"30,00 TL",Kebaplar & Izgaralar,4.0
7483b2ff-c467-480c-aedf-103ac2a5281a,Kuzu Şiş,"42,00 TL",Kebaplar & Izgaralar,7.0
0610e60d-0275-4489-8231-b92325121ecd,Karışık Izgara Tavuk,"36,00 TL",Kebaplar & Izgaralar,4.0
d30c10cb-d317-4d93-8847-c9401993aaa0,Karışık Kebap,"65,00 TL",Kebaplar & Izgaralar,5.0
ea2f0acc-faf8-40a3-a681-4f1f2fe08fcd,Yaprak Ciğer,"33,00 TL",Ana Yemekler,7.0
d4da141b-82a9-4e73-ad04-8580feaf498d,Mumbar Dolması,"34,00 TL",Ana Yemekler,6.0
bb9ed2c6-9423-4516-ab12-ea8bd36f8c2c,Sac Tava,"42,00 TL",Ana Yemekler,5.0
3af0197e-5319-421d-8e1a-21b956a55ddc,Kuzu Kelle (Yarım),"32,00 TL",Ana Yemekler,11.0
868c849f-561e-4d9b-ba7e-b523c09325ba,Kuzu Kelle (Tam),"56,00 TL",Ana Yemekler,11.0
73b1b21c-71a6-4738-b264-ed7674973bca,Kervan Mantı,"30,00 TL",Ana Yemekler,3.0
988995d0-dbc8-4af2-9d3b-2f05ac58d215,Halka Kokoreç (3 Dilim),"35,00 TL",Kokoreçler,6.0
e355327c-5bc7-4cea-b1d5-653cdfa824ad,Kervan Kiremitte Kokoreç,"34,00 TL",Kokoreçler,4.0
dd2a7dd2-f413-4d11-8672-a95f4004efb5,Kokoreç Dürüm,"24,00 TL",Kokoreçler,5.0
b743c289-3b7b-4c2f-b0bd-80bc47334c83,Yarım Ekmek Arası Kokoreç,"24,00 TL",Kokoreçler,6.0
e6fb02ac-c734-42f9-b936-aa9caba31aa0,Lahmacun,"8,00 TL",Fırın Ürünleri,4.0
C02F0529-263E-443E-A756-229687D91C5E,Kaşarlı Lahmacun,"15,00 TL",Fırın Ürünleri,-1.0
7F1EE93A-3C4B-4346-BB92-EDA1F8E9140E,Fındık Lahmacun,"6,00 TL",Fırın Ürünleri,-1.0
7c16488c-2ad8-4d05-8020-1464ce0c73fd,Karışık Pide,"30,00 TL",Fırın Ürünleri,6.0
ae4bc9d4-a695-4eb4-9473-8d554c707a67,Kuşbaşılı Pide,"29,00 TL",Fırın Ürünleri,6.0
c7a1849c-76d7-430a-b4f0-0492fb898074,Kaşarlı Pide,"23,00 TL",Fırın Ürünleri,6.0
66ac6009-9173-411e-b152-8753f71da79f,Sucuklu Kaşarlı Pide,"29,00 TL",Fırın Ürünleri,6.0
0c8313e8-d687-4235-8e3e-18318dbae8d1,Kavurmalı Pide,"30,00 TL",Fırın Ürünleri,6.0
ffef9ccc-e924-454f-af9e-8d01871297ad,Etli Ekmek,"23,00 TL",Fırın Ürünleri,5.0
ddf26a7c-cabe-437c-9364-d6f83058de3d,Adana Dürüm,"20,00 TL",Dürümler,3.0
709da1ea-44c2-4a52-b0fb-4d9e56831b03,Urfa Dürüm,"20,00 TL",Dürümler,4.0
3c3fe0b5-4eb2-4017-9f64-2220c6c43c68,Tavuk Şiş Dürüm,"18,00 TL",Dürümler,4.0
e90827f5-5d57-4540-85f3-67769e84bb41,Yaprak Ciğer Dürüm,"23,00 TL",Dürümler,6.0
3f09af28-70b7-46df-8c75-5e9c3b2f3de6,Kuzu Şiş Dürüm,"29,00 TL",Dürümler,6.0
