food_id,food_name,food_price
d5a5b65d-7b48-4961-8b39-93b74445305b,Midye Dolma (Adet),"1,50 TL"
a5a7c328-f485-4dd5-9409-0240ee87bbc8,Yarım Ekmek Arası Köz Kokoreç,"20,00 TL"
