comment_text,comment_speed,comment_service,comment_taste,comment_time
Kusursuzdu.,10.0,10.0,10.0,1606617360
75tl lik et dönerli pide söyledik bildiğin poğaça geldi inanılmaz...,7.0,1.0,1.0,1606271760
Şeytanın pastası anlamına gelen devils pastanın ismini değiştirmezseniz alışverişi bırakacağım.,10.0,10.0,9.0,1606271760
Kusursuz.,10.0,10.0,10.0,1606185360
Çok başarılı.,10.0,10.0,10.0,1606012560
"Saygım yüksek, el emeği var ama fiyat yüksek..",9.0,9.0,8.0,1605926160
Bayat gibi geliyor artık ürünler biraz daha dikkat edilmeli.,8.0,7.0,7.0,1605926160
Herşey çok güzeldi ikramlar için teşekkür ederim.,10.0,10.0,10.0,1605926160
Güzel.,10.0,10.0,10.0,1605839760
Simitler taze ve sıcaktı.,10.0,10.0,10.0,1605839760
Sade cookienin fotoğrafına aldanıp sipariş ettim üzerinde çikolata yok haberiniz olsun.,10.0,8.0,10.0,1605753360
Taze ve güzeldi.,10.0,10.0,10.0,1605753360
Simitler çıtır çıtır ve sıcaktı.,10.0,10.0,10.0,1605666960
"Hızlı, sıcak ve lezzetliydi.",10.0,10.0,10.0,1605666960
Biraz sertti ve sıcak değildi börekler!,9.0,7.0,7.0,1605321360
"Börekler taze ve sıcaktı, özenli paketleme için teşekkür ederim.",10.0,10.0,10.0,1605148560
Tost un yanında garnitür tarzı birşey yoktu hatta tostu kesmemişler bile servis i cidden kötü.,7.0,2.0,7.0,1605148560
"Suflesi o kadar kotuydu ki anlatamiyorum suan bir de 2 tane soylemistik, yiyemedik cope attik:( hani bayramda tadi kotu diye yiyemedigimiz cikolatalar vardir ya onlarin eritilmis harc versiyonu geliyor, kek yok sadece sufle harci pismemis geliyor, cikolataniz kaliteli olsa harci belki yenir ama no.",8.0,8.0,1.0,1604630160
Soğuk tatsız bi börekti.,9.0,9.0,3.0,1604630160
"Americano kahve sicak gelmisti, bence birkac kahve daha eklemelisiniz menuye, nolur ekleyiiinnn cheescake guzeldi, damla cikolatali kurabiye ort alti kaldi 1puancik ordan kirdim:(.",10.0,10.0,9.0,1604543760
Simit burger iyi değil köftesi değiştirilebilir.,8.0,8.0,8.0,1604543760
