food_id,food_name,food_price
428a043e-82d1-4312-9abc-b21ba34b1326,Ekmek Arası Izgara Köfte 1,"15,00 TL"
71beb844-5160-4c3b-972f-3859fde216aa,Ekmek Arası Kokoreç,"20,00 TL"
977C1F1E-897B-45D8-AF69-DA6E06438313,Midye Dolma (5 Adet),"7,00 TL"
