food_id,food_name,food_price,food_category,food_score
321b33ff-a993-4625-abbc-144fb4dc485c,Çiğ Köfte Dürüm,"7,50 TL",Çiğ Köfteler,22.0
d23eba70-505a-49e4-9957-b45ed3e47409,Nemrut Çiğ Köfte Dürüm,"9,50 TL",Çiğ Köfteler,17.0
07a02e8c-acbd-4f83-9a10-79658d04de79,Çiğ Köfte (250 gr.),"15,00 TL",Çiğ Köfteler,17.0
4f693327-f6a5-41db-bb4e-12dbf6960a79,Çiğ Köfte (500 gr.),"30,00 TL",Çiğ Köfteler,17.0
523d077a-9777-449e-b3b6-13452176856a,Çiğ Köfte (750 gr.),"43,00 TL",Çiğ Köfteler,17.0
31dc2eb3-69c9-4228-8af9-9772ea2909c0,Çiğ Köfte (1 kg.),"55,00 TL",Çiğ Köfteler,17.0
f43a8791-def9-4b78-ab55-67140c74b4f9,Kara Fırın Lavaş (Adet),"0,75 TL",Yan Ürünler,3.0
6bd4e11a-2bba-433c-ae20-90f8115f4204,Hamsiköy Sütlacı,"11,00 TL",Tatlılar,5.0
74eeb44a-a1cf-4ccb-9d8b-e17e691afddc,Özerhisar Yayık Ayran (25 cl.),"4,50 TL",İçecekler,5.0
91cd6a1b-00c0-4170-bdef-10ae6dc71442,Poşet,"0,25 TL",Poşet,5.0
