food_id,food_name,food_price
c700310e-5357-48ea-b56f-ceadc37b1c9d,Söğüş Dürüm,"26,00 TL"
faaf336a-649c-4dd2-bae8-dc7bf7395d04,Yarım Ekmek Arası Kokoreç,"23,00 TL"
2f2a3527-456b-4e8e-9568-0fc3593554cc,Midye (Adet),"1,00 TL"
