food_id,food_name,food_price
9a3c0def-5520-42a5-ad0a-6f97d74f6431,Tavuklu Pilav,"9,00 TL"
8b803d36-2a6d-49a4-8a43-e6e3a7826847,Pilav Üstü Tavuk Sote,"11,00 TL"
5CC008A1-9907-4020-9299-DB4B109CDD58,Salatalı Tavuklu Pilav,"10,00 TL"
