food_id,food_name,food_price
78f502f2-0f8d-4b89-ae68-4da3405ee570,Köri Soslu Tavuk,"25,00 TL"
56afba9d-07cb-443a-b7c5-2dd523dba900,Yengen Tost,"18,00 TL"
b9606b14-afd3-40bc-acaa-f1f2a282c75b,Fettuccine Alfredo,"22,00 TL"
