comment_text,comment_speed,comment_service,comment_taste,comment_time
45 dk da geldi ve soğumuştu.,4.0,8.0,8.0,1605513722
Pidenin lezzetinden memnun kalmadım hız ve servis de bir sıkıntı yoktu.,8.0,8.0,3.0,1605340922
Çok memnunum.,10.0,10.0,10.0,1605340922
Bnnbukadr yavas biyer görmedim.,1.0,1.0,4.0,1604822522
Kıymalı pidelerde et bozuk gibiydi kokusından yenilmedi. Atmak zorunda kaldık.,8.0,8.0,1.0,1604476922
Herşey berbattı.,1.0,1.0,1.0,1604217722
Acı istemiyorum kafanıza göre nasıl bunladar acı yapabiliyprsunuz.,1.0,1.0,1.0,1604093576
Kral bir yer başka bişey söylemeye gerek yok :).,10.0,10.0,10.0,1604093576
Lezet harikaydı hız da güzeldi elenize emeğinize sağlık.,10.0,10.0,10.0,1604093576
"Sadece açma ve popaça soğuk geldi, pideler gayet lezzetliydi, hızlı teslimat.",10.0,10.0,9.0,1604093576
"Acı severim. Ancak ailemle yemek için kıymalı pide sipariş ettim, bir kıymalı pide bu kadar acı olmaz. Ben bile yiyemedim.",7.0,7.0,5.0,1604093576
Gebzede yedigim engüzel pide.,10.0,10.0,10.0,1601463830
Ellerinize sağlık.,10.0,10.0,8.0,1601463830
Hızlı ve güzeldi.,10.0,10.0,10.0,1601463830
Çok kötü.,1.0,1.0,1.0,1601463830
İyi.,10.0,10.0,10.0,1601463830
Pideleri zaten beğeniyorum daha önce sipariş verdiğim bir yer ama çok yavaş getiriyorlar.,5.0,8.0,9.0,1601463830
Berbat.,1.0,1.0,1.0,1601463830
