food_id,food_name,food_price
156b7969-2a7b-4ccc-8941-f0befc99525e,Kumru Sandviç Menü 2,"17,90 TL"
784a3e69-92ea-478e-a98d-1bd08606cf08,Kumru Sandviç,"11,90 TL"
ef1c9fd8-9cb6-4c1c-ae92-30174b1d14e6,2'li Kumru Sandviç Menü,"29,90 TL"
