food_id,food_name,food_price
4e9a0b3e-39c3-40bd-a5cc-90beee371f1a,Yarım Ekmek Arası Kokoreç,"16,50 TL"
C8FE661E-D512-43DE-9B2A-8DC6FE771369,Tavuk Döner Dürüm,"7,50 TL"
92478d59-3d21-4f00-b2aa-3bace77884b4,Seçilmiş Menü (Yarım Ekmek Arası Kokoreç),"20,70 TL"
