comment_text,comment_speed,comment_service,comment_taste,comment_time
Berbat.,1.0,1.0,1.0,1606773618
Soğuk geldi.,1.0,1.0,1.0,1606773618
Siparişin not bölümüne dikkat etmeyecekseniz notu neden yazıyoruz? Sonuçta mekanınıza gelsek ağzımızla söyleyeceğimiz talepleri buraya yazılı olarak belirtmek için var bu alan bu yanınızı beğenmedim. Patateslerinizi öğlen pişirmişsiniz sanırım 10 tl çöpe gitti. Dönerinizin tadı güzeldi.,7.0,5.0,6.0,1606773618
Hepsi çok iyi de dürüm 10 dan 12 olmuş öğrenci olarak üzüldüm :/.,10.0,10.0,10.0,1606773619
Sipariş gelmeden hemen önce iş gereği dışarı çıkmam gerekti. Baya bir bekledikten sonra yedim soğuktu ama yinede lezettliydi. Sıcak hali çok daha lezettli olacaktır eminim. Bir daha ki siparişte onuda denemiş olacağım. Elinize sağlık.,9.0,9.0,9.0,1606773619
Ellerinize saglik herşeyiyle mükemmel.,10.0,10.0,10.0,1606773619
Dikkatli kullanın da motoru gerekirse 1 saat geç gelsin hep 10 veririm.,10.0,9.0,10.0,1606773619
Servis çok hızlıydı ve gerçekten lezzetti süperdi.,10.0,10.0,10.0,1606687219
Her zaman ki gibi harikaydııı. Ellerinize sağlık.,10.0,10.0,10.0,1606687219
Lezzetin buluşma noktası teşekkürler emeği geçen tüm çalışanlara..,10.0,10.0,10.0,1606687219
Çok lezzetli.,8.0,5.0,10.0,1606687219
Çok güzeldi döner dürümleri ofisce çok beğendik.,10.0,10.0,10.0,1606687219
İdare eder.,5.0,8.0,7.0,1606687219
Bu sefer begenmedim.,10.0,10.0,2.0,1606687219
Her şey çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1606687219
Herşey iyi abi döner soğuk really.,1.0,6.0,8.0,1606687219
Favorim.,10.0,10.0,10.0,1606687219
Çok güzel lezzetli ve hızlıydı.,10.0,10.0,10.0,1606687219
Yav abi şu paketleri düzgün yapın açamiyoz 2 saat türkiyeyi bu kadar korumuyolar elinize sağlık. D.,10.0,8.0,10.0,1606600819
Efsane lezzet.,10.0,10.0,10.0,1606600819
Baya kötüydü ya.,1.0,1.0,1.0,1606600819
Kurye kardeşime güler yüzünden dolayı teşekür ediyorum dönerde harikaydı..,10.0,10.0,10.0,1606600819
Çok kaliteli teşekkürler.,10.0,10.0,10.0,1606600819
Pişmemiş ekmek sadece patates ve sos adı dönerci.,1.0,1.0,1.0,1606600819
Hayal kırıklığına uğramıştım.,1.0,3.0,1.0,1606600819
Tek kelimeyle berbat.,1.0,1.0,1.0,1606600819
Harika tek kelime ile.,10.0,10.0,10.0,1606514419
Hatay usulü durum mükemmeldi yanında kızartma istedik onun tadını beğenmedik. Getiren kurye çok kibar ve beyefendi idi.,8.0,8.0,10.0,1606514419
Buz gibi doyurucu ama.,10.0,10.0,8.0,1606514419
Költü.,1.0,1.0,1.0,1606514419
Güzel.,9.0,9.0,8.0,1606428019
Uzun süredir sizden yiyorum fakat yaklaşık 3 4 aydır gelen tüm dönerler biraz fazla tuzlu. Turşu istediğimiz 2 döner için 2 3 tane gönderiyorsunuz tek dönere bazen 10 15 turşu geliyor :) sipariş açıklamalarını dikkate alırsanız çok sevinirim.,10.0,8.0,7.0,1606428019
Biraz hızlı gelse çok iyi olur ama tadı efsana.,6.0,10.0,10.0,1606428019
Muhteşem.,10.0,10.0,10.0,1606428019
On numara beş yıldız sadece ketçap ve mayonezin markasını değiştirmenizi öneririm o kötüydü.,8.0,10.0,10.0,1606341619
Kalite lezzet servis mükemmel teşekkürler.,10.0,10.0,10.0,1606341619
Fena değildi paketleme ve pişirme tarzı hoşuma gitmedi.,6.0,4.0,8.0,1606341619
Güzel.,8.0,8.0,8.0,1606341619
Hiç beyenmedim.,5.0,5.0,5.0,1606341619
Durumun tadı berbatdi tavsiye etmem taş yedim resmen.,1.0,1.0,1.0,1606341619
