food_id,food_name,food_price
89cbcc9c-aeb5-4235-a3cd-a8c0ff2cc8c4,Mevsim Salata,"5,00 TL"
579b5520-afb9-4ca6-b180-d77d4f97c33f,Tavuk Pirzola (350 gr.),"15,00 TL"
af864925-7750-45b7-8a3b-da444c3b6672,Tavuk Kanat (350 gr.),"15,00 TL"
