comment_text,comment_speed,comment_service,comment_taste,comment_time
Bol mayonezli istiyorum inatla mayonezsiz yolluyorlar.,8.0,7.0,8.0,1606751541
"Ne yazacağımı bilemiyorum, hayranlık duyulası bir lezzet, ışık hızında teslimat ve sıcacıkkkkk servis. Hayran kaldım... Ne yazacağımı bilemiyorum, hayranlık duyulası bir lezzet, ışık hızında teslimat ve sıcacıkkkkk servis. Hayran kaldım...",10.0,10.0,10.0,1606751541
Eski tadı yok.,10.0,10.0,6.0,1606665141
Her seferinde turşu olsun seçeneğini seçiyorum hiçbir seferinde içinde turşu olmuyor bunu çözseler aslında çok güzel dürüm.,10.0,7.0,10.0,1606665141
İyidi.,10.0,10.0,10.0,1606665141
İyiydi.,8.0,8.0,8.0,1606665141
10 dakikalık mesafeye nasıl soğuk getirebiliyorsunuz anlayamadım. İlk siparişim gayet güzeldi diye devam ettim ancak artık sipariş vermeyi düşünmüyorum.,7.0,1.0,1.0,1606665141
Ürün soğuk geldi.,7.0,3.0,4.0,1606578741
Ambalaj mukemmel kezzet te öle teşekürler.,10.0,10.0,10.0,1606578741
Patatesleri koymayı unutmuşlar.,10.0,1.0,10.0,1606578741
Mükemmmeeeeel.,10.0,10.0,10.0,1606578741
Çok soğuk ve 50dk da geliyor.,5.0,10.0,7.0,1606492341
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606492341
Paketlenmesi değişmiş buna gerçekten çok sevindim kağıt tadı gelmiyor. Sanirım sosunda bir değişikliğe gidilmiş herşeyiyle gayet başarılı.,9.0,10.0,9.0,1606492341
Bu adamlar işi biliyor.,10.0,10.0,10.0,1606492341
Soguk.,1.0,1.0,1.0,1606492341
Islak mendili koymalısınız.,3.0,1.0,8.0,1606492341
Başarılı.,10.0,10.0,10.0,1606405941
Başta usta volkan abim olmak üzere herkese çok teşekkür ederim her şey sorunsuzdu aynı istediğim gibi yapıldı her şey fiyatlar uygun doyurucu tek kelime ile mükemmel herkese tavsiye ediyorum bu lezzeti kaçırmayın.,10.0,10.0,10.0,1606405941
Sarımsaklı mayonez istek üzerine mi kullanıyorsunuz?,10.0,10.0,10.0,1606405941
2 ıslak merxndil istedim adamlar 3 tane göndermiş. Banker esnaf.,10.0,10.0,10.0,1606405941
Ayranlar kutusu patlamış olarak geldiler poşetteki her şeyi de berbat etmişlerdi.,7.0,1.0,9.0,1606405941
Kurye arkadaşın suratı beş karış bizde bu işi yapıyoruz ama beş karış olarak değil.,5.0,1.0,3.0,1606319541
Döneri çok lezzetli.,10.0,10.0,10.0,1606319541
"Bu alemde teksin, diğer dönercilerin başına büyük dertsin.",10.0,10.0,10.0,1606319541
Harika bir şey fakat dürüm hemen yırtılıyor ve patates biraz bayat ama puan kıramıyorum bir kere yiyince bağımlılık yapıyor.,10.0,10.0,10.0,1606319541
Serviste acıbider tursudu cok azdı ve kecap mayonez yoktu.,7.0,3.0,5.0,1606233141
Biraz soguk geldi ama lezzet guzel.,9.0,9.0,8.0,1606233141
Guzeldi servis güzel teşekkürler.,10.0,10.0,10.0,1606233141
