food_id,food_name,food_price
4c319657-38c4-41d1-bf15-2ef119b4767c,Öncü Tavuk Dürüm,"10,00 TL"
b932f100-fbef-4dd6-ad28-139e49dc69ac,Öncü Zurna Avantaj Menü 1,"16,00 TL"
55dfb47b-b7ef-47e2-b2eb-5cf207e34c1b,Öncü Avantaj Menü 1,"14,00 TL"
