food_id,food_name,food_price
db9fcb96-9909-4f57-af09-4dfa086457f6,Lahmacun,"6,00 TL"
552DE38E-3464-4056-B823-2234C607A07A,Acılı Lahmacun,"6,00 TL"
627e9c30-1e96-4dde-b925-a959446ed580,Tombik Ekmek Arası Et Döner,"14,00 TL"
