food_id,food_name,food_price
ca7d68ae-c8b3-4b83-9231-f6fa2dc07443,Kuşbaşılı Kaşarlı Pide,"17,00 TL"
7026e57c-bf09-44c7-b528-733b31dca856,Kavurmalı Kaşarlı Pide,"17,00 TL"
