food_id,food_name,food_price,food_category,food_score
107ac9f5-8e14-4209-aef8-2fce2a270697,Lahmacun,"6,00 TL",Fırın Ürünleri,29.0
7CC9B8AC-BEC4-4F85-B0C6-E5AF588B4FBB,Mantarlı Domatesli Biberli Kaşarlı Pide,"20,00 TL",Fırın Ürünleri,12.0
0940B015-C99D-4D80-B70D-B1198465F3A3,Kuşbaşılı Pide,"20,00 TL",Fırın Ürünleri,13.0
D3C552E0-3C75-4084-97E0-D3D96B15F85D,Kaşarlı Lahmacun,"8,00 TL",Fırın Ürünleri,24.0
130a1822-b0a8-45ba-89cd-51dc26a28e23,Kaşarlı Pide,"17,00 TL",Fırın Ürünleri,12.0
49e1e883-1ed4-452f-bc38-e6f7230cb1c3,Kıymalı Pide,"20,00 TL",Fırın Ürünleri,12.0
60787188-b5ae-4299-9b0b-0870261b035e,Kıymalı Kaşarlı Pide,"20,00 TL",Fırın Ürünleri,12.0
7dd190c9-90a4-4c29-8bbd-20e0e791e670,Kaşarlı Sucuklu Pide,"18,00 TL",Fırın Ürünleri,17.0
ce1b7f97-1b2c-4fae-885c-933fb3dead67,Kuşbaşılı Kaşarlı Pide,"20,00 TL",Fırın Ürünleri,18.0
4628b3f5-52a2-4c48-b49d-2d7b4efd30c5,Special Karışık Pide,"22,50 TL",Fırın Ürünleri,18.0
55e90a71-3c6a-491b-aaa1-9e10bd4a20af,Et Dönerki Kaşarlı Pide,"22,50 TL",Fırın Ürünleri,12.0
9ead319d-fa9b-4942-8bfe-0750c536bf40,Kavurmalı Kaşarlı Pide,"25,00 TL",Fırın Ürünleri,11.0
00666efb-0eb0-49bc-8a67-2ab9469921d6,Kavurmalı Pide,"25,00 TL",Fırın Ürünleri,11.0
aef4cc79-a85c-455a-88d6-1f946e84bbad,Pastırmalı Kaşarlı Pide,"25,00 TL",Fırın Ürünleri,12.0
290191FE-9786-4D21-98E7-C8BC17404013,Gazoz (20 cl.),"3,00 TL",İçecekler,5.0
846dd4fd-5bd4-4ff4-bc12-e66f8be0cc7a,"Su (0,5 L.)","2,00 TL",İçecekler,5.0
0371b334-108e-474b-acd0-38eafe7e28be,Poşet,"0,25 TL",Poşet,5.0
