comment_text,comment_speed,comment_service,comment_taste,comment_time
Teşekkürler.,10.0,10.0,10.0,1606658411
Ellerinize saglık cok güzel ve sıcak geliyor.,9.0,10.0,9.0,1606658411
Gayet iyiydi.,10.0,10.0,10.0,1606572011
Pidenin üstündeki malzemeler kutuya dağılmış.,9.0,8.0,9.0,1606572011
10 numara.,10.0,10.0,10.0,1606572011
Tek kelime ile harika hızınız için söylemek istediğim bir şey var - uçarak mı geldiniz?,10.0,10.0,10.0,1606572011
Fena değil yenir.,8.0,8.0,8.0,1606485611
Kurye arkadaş çok kibardi. Puanı sadece acısız lahmacun istemiştim acılı geldi.,10.0,10.0,8.0,1606485611
Güzeldi beğendim.,8.0,8.0,8.0,1606399211
Herşeyi harika.,10.0,10.0,10.0,1606399211
Başarılı.,10.0,10.0,10.0,1606140011
Her zamanki gibi çok iyi.,10.0,10.0,10.0,1606140011
Sakın almayın. 2 tane künefe sipariş ettim resmen hamur gelmiş. Şerbet bile yok buz gibi. Bimin künefesi daha iyi. 30 tl para boşa gitti. Asla almayın pişman olursunuz yemeklerde berbat!,1.0,1.0,1.0,1606140011
Kofte ekmeği hiç begenmedim 3 adet kofte ekmegı ısıtın dedık yakmıssınz içini alın dedik oldugu gibi duruyodu marul dolu ekmek.,1.0,1.0,1.0,1606053611
Kurye arkadas istanbul dan geldi sandım canı sağolsun birşey demiyorum ilk değil son da olmayacak yine de 7 veriyorum hakkını helal etsin iyi çocuk.,7.0,10.0,8.0,1606053611
Gerçekten karışık ızgarası muazzam.,10.0,10.0,10.0,1606053611
Hız cok iyiydi ama acılı siparis verdik ama acısız geldi.,9.0,9.0,5.0,1606053611
Hızlı ve güzeldi.,10.0,10.0,10.0,1605967211
Lahmacunlar soğuk geldiği için yağları donmuştu yerken yap tadı geldi hep ağzımıza lezzetini belki de bu yüzden beğenemedik.,7.0,9.0,6.0,1605967211
Güzeldi.,9.0,9.0,9.0,1605880811
Her şey çok güzeldi:).,10.0,10.0,10.0,1605880811
Güzel teşekürler ayağınıza sağlık.,9.0,10.0,8.0,1605880811
Hizmet ve lezzet mükemmeldi teşekkürler.,10.0,10.0,10.0,1605880811
İlk defa buradan söyledik ve çok memnun kaldık. Hız lezzet hepsi harika.,9.0,9.0,9.0,1605880811
Lahmacunlar buz gibi geldi daha önce söylediğimde çok iyiydi bu sefer buz gibiydi.,6.0,2.0,1.0,1605794411
Harikaydı.,10.0,10.0,10.0,1605794411
Sipariş hızlı geldi. Tadı da güzeldi.,10.0,9.0,9.0,1605794411
Kuryeniz kadir abi adamdır.,10.0,10.0,10.0,1605708011
"Başka yerlerden de sipariş verdiğimiz oldu. İşte o zaman anladık beyhanın ne kadar lezzetli olduğunu. Artık deneme yanılma yoluyla sipariş vermek yok. Kebap, pide, lahmacun beyhandan.",10.0,10.0,10.0,1605708011
Berbat açık ürün geldi.,1.0,1.0,1.0,1605621611
"Başta sipariş yanlış geldi fakat çok hızlı bir şekilde telafisi yapıldı. Lahmacunlar on numara, tek eksisi biraz soğuk olmasıydı, onun dışında tadı iyiydi.",10.0,10.0,10.0,1605621612
Salatası çok azdı.,8.0,9.0,10.0,1605535212
Geç geldi ve servisi iyi değildi.,1.0,2.0,3.0,1605448812
Lahmacun lezzetliydi elinize sağlık. Ancak mercimek çorbasından 2 kaşık alabildim pek iyi değildi önermiyorum.,9.0,9.0,7.0,1605448812
Lahmacunlar çok iyiydi sadece biraz daha sıcak gelebilir.,6.0,10.0,10.0,1605448812
Beğenmedim.,1.0,1.0,1.0,1605362412
Adaö adam.,10.0,10.0,10.0,1605189612
Fena değildi.,6.0,8.0,7.0,1605189612
Çok başarılı.,10.0,10.0,10.0,1605189612
Lezzetli ve güzeldi.,9.0,9.0,9.0,1605103212
Mis gibi abi 10 numara.,10.0,10.0,10.0,1605103212
Güzeldi.,8.0,7.0,10.0,1605016812
Cok kotuydu.,1.0,1.0,1.0,1605016812
Fena değil.,7.0,8.0,7.0,1604930412
Kesinlikte tavsiye etmem insan lahmacunu bi poşete koyar karton kutuda kurumasın diye hadi onu geçtim soğutmadan getirir 20-30 dk yazıyodu 1 saatte geldi antepten geliyor sandım bi an kendime makarna pişirecek oldum açım diye son anda geldi.,1.0,1.0,2.0,1604930412
Yazılan notlar hiç dikkate alınmamış. Normalde daha dolu gelen mezeler azalmış. Lavaş yerine yarım ekmek gelmiş. Lezzet güzeldi ama servisten hiç memnun kalmadım.,10.0,2.0,10.0,1604844012
Beyhan firmasının sürekli antep usuli lahmacununu yiyoruz ama bu defa tadı yoktu iç malzeme tadsız ve soğuktu yeşillik az soğanı basmışlar.,3.0,5.0,3.0,1604844012
Izgara köfteyi tavsiye etmem. Lahmacun da sıradan.,6.0,6.0,5.0,1604844012
Paketlemenize haran kaldım tebrik ediyorum sonuna kadar hakediyorsunuz.,10.0,10.0,10.0,1604844012
Lahmacunu harika.,10.0,10.0,10.0,1604671212
Hızı servisi güzeldi. Lahmacunlar da güzeldi ama mercimek çorbasını pek sevmedim. Yine de sipariş verilir.,9.0,8.0,8.0,1604671212
Açıklamaları dikkate alıyorlar. Hızlı ve özenli hizmet.,10.0,10.0,10.0,1604584812
"Yarım ekmek köfte ekmeğe 3 tane köfte vardı, soğan istemiştim içinde yoktu. Ekmeğin içini alıp kızarmasını istemiştim yapılmamıştı, notlara daha çok dikkat etmenizi öneririm.",7.0,8.0,7.0,1604584812
Gerçekten inanılmaz lezzetli:) ilk defa sipariş verdim ama son olmayacak kesin.,10.0,10.0,10.0,1604584812
Mğkemmeldi.,10.0,10.0,10.0,1604584812
Enfesti. Lahmacunun yanında soğan göndermeyenlere örnek olsun.,10.0,10.0,10.0,1604498412
Köfte biraz daha pişkin olmalıydı.,10.0,10.0,10.0,1604412012
İçli löfteler çok güzeldi. Sadece yanında limon gelmeliydi.,10.0,7.0,10.0,1604152812
Beyhan kebep ürünleri çok lezzetli ve çok hızlı bir şekilde elinize ulaşıyor tebrikler beyhan kebap.,10.0,10.0,10.0,1604152812
Güzel teşekkürler.,10.0,10.0,10.0,1604152812
Hız servis lezzet mükemmel hem de getiren kişi çok saygılıydı çokta kibar teşekkürler beyhan kebap.,10.0,10.0,10.0,1604115067
Guzel.,10.0,10.0,10.0,1604115067
Ustanın ellerine sağlık. :).,10.0,10.0,10.0,1604115067
Kurye iyiydi nazikti ama pideyi sevmedim. Et neredeyse yok gibiydi. Fiyatına göre aşırı anormaldi şahsen kola sayesinde doydum...,8.0,8.0,1.0,1604115067
Mükkemmel hız.,10.0,10.0,10.0,1604115067
Hiç pişmemişti tadı yoktu.,1.0,1.0,1.0,1604115067
Kuryeler cok yavas ve cok kaba. 1 saat sonra buz gibi lahmacun yedim.,1.0,5.0,5.0,1604115067
Çok hızlı ve sıcak geldi gayet lezzetliydi. Servise 9 verdim çünkü yanında peçete ıslak mendil verirseniz daha iyi olur..,10.0,9.0,10.0,1604115067
Kendimi antepde zannettim çok güzeldi elinize sağlik.,10.0,10.0,10.0,1604115067
"Ticket la sipariş vermiş olmama rağmen ticket cihazı getirmemis olduklarından 1 puan verdim. O an üstümde kart, para vb. Olmayacak olabilirdi, ya da 1 ay boyunca parasız olabilirim, sadece ticketla geçiniyor olabilirim. Dikkat edilmesi gerekiyor.",1.0,10.0,10.0,1604115067
