food_id,food_name,food_price
3761f113-9221-440e-9a58-928128f65e83,Pilav Üstü Tavuk Döner,"10,00 TL"
789f26e4-86bf-412b-ad90-9cd84322f79a,Ekmek Arası Tavuk Döner,"6,00 TL"
c4c411be-0018-40fc-86e4-96e05d74b0ae,Tavuk Döner Dürüm,"6,00 TL"
