comment_text,comment_speed,comment_service,comment_taste,comment_time
"1 saatten fazla sürdü, tad olarak beğenemedim fakat servis güzeldi.",4.0,8.0,6.0,1604762590
"Burdan sipariş vermeden önce kumpir diye resmen haşlanmış patates yiyomusum. Tat, paketleme her şey çok güzeldi. Kumpir sipariş etmek için arada kalırsanız eğer tercih kesinlikle burası olmalı.",10.0,10.0,10.0,1603984990
Tek kelimeyle 10 numara 5 yıldız. Tşkler :)).,10.0,10.0,10.0,1603860844
Amasyada böyle kumpir yiyebileceğim aklıma gelmezdi. Çok iyi teşekkürler.,10.0,10.0,10.0,1603860844
Hiç hoşuma gitmedi.,7.0,5.0,1.0,1603860844
Teşekkürler.,10.0,10.0,10.0,1603860844
Harika lezzet malzeme lakin patatesler fiyatına göre çok aşırı küçük.,10.0,10.0,10.0,1603860844
Pismemis waffle hamuru tamami cig geldi.. Cok kotuydu.,1.0,1.0,1.0,1601231098
Çok beğendim istanbulda yediğim kumpirden farkı yoktu tşk ederim.,10.0,10.0,10.0,1601231098
Kumpiri bilmesem neyse bence içine ne tereyağı nede kaşar koymamışsınız yok denilecek kadar azdı malzemelerde çok azdı hiç lezzeti yoktu.,10.0,5.0,1.0,1601231098
Amasyada başka yerde kesınlıkle kumpır yemeğin lezzetlı ve taze mezeler kullanılmış. Waffle de çok lezzetlıydı.,10.0,10.0,10.0,1601231098
