food_id,food_name,food_price
02bd0929-26ff-483e-bef2-fd120126ea55,Karışık Kumpir,"23,50 TL"
927D3563-D157-412E-B59D-5DB40E00250B,Köri Soslu Tavuk,"25,50 TL"
5504F269-F2CF-4980-86F3-5964DD749651,Waffle,"18,50 TL"
