food_id,food_name,food_price,food_category,food_score
bf1252ba-5d85-44b3-82db-785a46a9ab23,Büyük Menü,"52,99 TL",Pizza Menüleri,5.0
3ef830db-854a-46a7-aee8-dc450726b89f,İdeal Menü,"44,99 TL",Pizza Menüleri,5.0
a8077ce0-15bc-4a00-b97d-acdfb1783556,Menü 1,"39,99 TL",Pizza Menüleri,34.0
eb17f905-879c-4f34-b06a-1bbb95411db6,Menü 2,"62,99 TL",Pizza Menüleri,16.0
c184a197-e379-465c-be8a-da4e906a099d,Menü 3,"50,99 TL",Pizza Menüleri,16.0
17b81b03-149f-4543-b770-f57cd5789e59,Menü 4,"99,99 TL",Pizza Menüleri,5.0
d5ddbdf0-93d6-4952-81ea-e9ed6acd3ca2,Et Dönerli Pizza (Orta),"24,99 TL",Orta Boy Pizzalar (1 Kişilik),17.0
CE6AAFE7-669A-4690-907D-CE08A6E90F58,Kavurmalı Pizza (Orta),"24,99 TL",Orta Boy Pizzalar (1 Kişilik),17.0
5EEA94E2-9471-4687-90F2-6C739BA612C4,Etobur Pizza (Orta),"24,99 TL",Orta Boy Pizzalar (1 Kişilik),17.0
37c0ff7d-5df6-4c89-92b5-ea24fc0275a9,Karışık Pizza (Orta),"19,90 TL",Orta Boy Pizzalar (1 Kişilik),22.0
3f4ddfc7-d2a0-47ee-8ce2-e47349996efd,Mexican Pizza (Orta),"19,90 TL",Orta Boy Pizzalar (1 Kişilik),17.0
54f4e44f-505a-4436-8f71-3d632d69c6dd,Lejyon Pizza (Orta),"19,90 TL",Orta Boy Pizzalar (1 Kişilik),17.0
9a62eda5-6cce-4769-bfd1-0a97152129ff,Veggie Pizza (Orta),"19,90 TL",Orta Boy Pizzalar (1 Kişilik),17.0
86e69ffe-4fbd-411a-912d-42d0bb01ea54,Tahinli Pizza (Orta),"19,99 TL",Orta Boy Pizzalar (1 Kişilik),17.0
3AD2EC6E-660E-46DC-9E24-D322AAED3CCA,Ton Balıklı Pizza (Orta),"24,99 TL",Orta Boy Pizzalar (1 Kişilik),17.0
771381e3-3460-4524-a855-e433e88cdd50,Tavuk Dönerli Pizza (Orta),"19,99 TL",Orta Boy Pizzalar (1 Kişilik),20.0
79ba1372-cb1b-45cc-a31a-2522ea03666e,Karışık Pizza (Büyük),"23,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),22.0
493a8a8e-2716-4a3d-80f9-f1088b4cdb74,Mexican Pizza (Büyük),"23,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),17.0
68defdfa-ef1c-4705-9393-2075f58b1ce6,Lejyon Pizza (Büyük),"23,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),17.0
54896e3c-a17a-44bd-b2c4-47fd90d98a16,Veggie Pizza (Büyük),"23,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),17.0
F1D6371E-E1D8-4A56-95D9-362E5CDA593C,Ton Balıklı Pizza (Büyük),"29,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),17.0
3B58410A-2A88-42FF-B9BE-6CB75DC1B19D,Kavurmalı Pizza (Büyük),"29,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),17.0
5D64F488-1501-47F2-A58E-A7154393C007,Etobur Pizza (Büyük),"29,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),17.0
6b7b3dce-f9e0-4319-bc2e-9f7c25b54f8d,Et Dönerli Pizza (Büyük),"29,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),17.0
a3166a3a-5dc3-4195-b6c6-a29fedfa7ab8,Tavuk Dönerli Pizza (Büyük),"23,99 TL",Büyük Boy Pizzalar (1 - 2 Kişilik),20.0
5B4F7870-9D6C-4D77-93A9-6E95B6AFA646,Sufle,"9,00 TL",Tatlılar,10.0
69b1a2d1-949e-4df5-b2ef-87ed041ee107,Su (1 L.),"3,00 TL",İçecekler,10.0
