food_id,food_name,food_price
d738cb48-e4ac-482c-98a4-1c0c3b18939e,Benim Wafflem,"26,00 TL"
28c17859-dc93-456f-995e-3dc0383ef559,Fantastik Pancakes,"26,00 TL"
27c09c56-137c-4762-a74f-9a2b30a8035e,Fantastik Cup,"15,50 TL"
