comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyat performans olarak gayet başarılı.,10.0,9.0,9.0,1606402162
Lahmacunlariniz son 2 seferdir güzel değil sürekli burdan sipariş verirdim neden böyle oldu.,7.0,7.0,5.0,1605278962
Gerçekten lahmacunların tadı harikaydı özellikle fiyatına göre de ayrıca süper. Hız deseniz çok hızlı sıcacık geldi ve siparişi getiren kişi çok iyi ilgili güler yüzlü biriydi herşeyiyle 10 numara kolay gelsin.,10.0,10.0,10.0,1604242162
Hızlı ve sıcak taze salata.,8.0,8.0,6.0,1603982962
Ne zaman sipariş versem hem sicacik geliyor hemde çok çabuk.,10.0,10.0,10.0,1603858816
Lahmacunlar karton kutuda olursa daha iyi olabilirdi.,8.0,6.0,7.0,1603858816
Kuryeniz çok cana yakındı fiyat olarakta gayet iyi böyle devam.,10.0,10.0,10.0,1603858816
Kredi kartı ile ödeme yapacaktım kurye pos cihazının agrizali olduğunu söyledi.,7.0,9.0,9.0,1603858816
Lahmacun dörde katlanıp gelmişti ayran delinmişti servis problemliydi ancak tadı güzel.,10.0,1.0,6.0,1603858816
Gayet başarılı ve mükemmel fiyatlar...,10.0,10.0,10.0,1603858816
İdeal.,9.0,9.0,9.0,1603858816
Pide biraz daha pişmiş olursa mükemmel olur ellerinize saglik.,8.0,8.0,8.0,1603858816
Herhalde usta değişti yoksa siz muazzam lahmacun yapıyordunuz.,3.0,3.0,3.0,1603858816
Fiyatlara göre gayet ideal.,9.0,9.0,10.0,1603858816
Fp 10/10.,10.0,10.0,9.0,1603858816
İyi değildi.,1.0,1.0,1.0,1601229070
Şiddetle tavsiye edilir herşey mükemmeldi.,10.0,10.0,10.0,1601229070
"Mantarlı kaşarlı pideye bayıldım, çok iyiydi. Lütfen bozmayın, ellerinize sağlık.",10.0,10.0,10.0,1601229070
Iyi pissin dmeme ragmen oyle gelmedi ve lahmacunun birinin bi parcasi yoktu.. Garip.,9.0,8.0,1.0,1601229070
Hayatimda yedim en kötü lahmacun du yaninda bi salata bile yoktu.,1.0,1.0,1.0,1601229070
Lahmacunda bizi rahatsız eden bi tad vardı. Onun dışında gayet iyi.,10.0,10.0,5.0,1598599324
Etin tadını beğenmedim bu sefer az pişmişti.,10.0,10.0,5.0,1598599324
Ustam pide bu işin ustası çok güzeldi teşekkürler. Özellikle yusuf ustanın ellerinden yemek çok lezzetli herkese tavsiye ederim..,10.0,10.0,10.0,1598599324
2 dir acılı söylüyorum acılı gelmiyor onun dışında servis iyiydi.,8.0,8.0,6.0,1598599324
İo.,10.0,10.0,10.0,1598599324
Karışık pide efsane.,10.0,8.0,10.0,1595969578
Lezzetliydi ancak hem getiren kuryenin maskesiz oluşu hem de menü dahilindeki kolanın gelmeyişi puanımı kırdırmaya sebep oldu.,5.0,4.0,8.0,1595969578
Mükemmel.,9.0,9.0,9.0,1595969578
"Mantarlı kaşarlı pidesi çok güzeldi, kıymalı pidenin de hamuru ve porsiyonu çok güzeldi sadece önerim kıymasının tadı biraz ağır geldi değiştirilebilir.",10.0,10.0,9.0,1595969578
Çok mükemme hizli ve nazik bir işletme.,10.0,10.0,10.0,1595969578
Lahmacun çok güzeldi pide de yumurta yoktu ama çok güzeldi ama hız olarak kötüydü yaklaşık 1 saatte geldi.,8.0,10.0,10.0,1595969580
8 lahmacuna sadece 1 tabak domatessalatalıksoğan salatası gönderilmiş turşu yok. Acısız istedik acılı geldi. Malzemesi azdı.,8.0,8.0,5.0,1595969580
Beni lahmacundan soğuttunuz kalın yapılmış içi boş bi hamursiz bu işi bırakın çünkü insanlar karnını doyurmak istiyo paraları çöpe atmak değil.,1.0,1.0,1.0,1593339834
Her şey gayet güzeldi ama kuryeniz siparişlerimi verirken maske kullansa daha iyi olabilirdi...,9.0,9.0,9.0,1593339834
Kurye çok güler yüzlüydü. Çok hızlı teslimat.,10.0,10.0,8.0,1593339834
İçeceğim eksik gelmişti ama sorun değil her haliyle 10 puanı hak ediyor.,10.0,10.0,10.0,1593339834
Her şey çok iyiydi ustanın eline sağlık.,10.0,10.0,10.0,1593339834
Salata garipti biraz gerisi mükemmel.,10.0,9.0,10.0,1593339834
Kıymalı pide istedim içerikte kaşarda vardı kaşarsız geldi. Lahmacunlar tatsızdı. Sanki evde yapıp getirmişler gibiydi.,3.0,1.0,1.0,1590710088
