comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606614782
Pilavın tadı tavuğun tadı her şey çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606528382
Pilav cok yagliydi havva abla kusura bakma dusuk puan vermek zorunda kaldim.,8.0,9.0,6.0,1606355582
Tavuk biraz kuruydu ve biraz daha nohutu fazla olabilirdi onun dışında gayet güzel keyifli ve güler yüzlü paketçileri var deneyin derim pişman olmazsınız.,10.0,10.0,8.0,1606269182
Sporcu menüsü son derece doyurucu.,9.0,9.0,9.0,1605923582
Başarılı.,9.0,9.0,9.0,1605837182
Porsiyon yine azdı söylediğime göre.,7.0,6.0,7.0,1605664382
Pilav pişseymiş çok lezzetli olacakmış ama pişememiş. Halbuki sipariş gelene kadar geçen sürede pilav 5 kez baştan pişerdi. Boğazımda kala kala yedim.,3.0,6.0,4.0,1605664382
Soguk geldi pilav.,10.0,9.0,9.0,1605577982
Nohutlu pilavda neredeyse nohut yoktu. Pilavın üstüne birkaç tane konmuş ve geçilmiş. Ve dibinde inanılmaz yağ vardı. Ödeme de çok sorun yaşadık. Cihaz bir türlü ödemeyi almadı.,8.0,6.0,3.0,1605577982
Süper lezzet.,10.0,10.0,10.0,1605491582
Rahatsız edecek kadar yağlı. Ayrica menüde yazan tavuk gramajı kesinlikle doğru değil.,7.0,3.0,2.0,1605232382
Kokoreç baya lezzetli.,10.0,10.0,10.0,1605145982
Gayet lezzetli ve doyurucu. Hızlı geldi.,9.0,9.0,8.0,1605145982
Güzel.,8.0,8.0,8.0,1605145982
Sozun bıtıgı yer damak tadının basladıgı andayız.,10.0,10.0,10.0,1605145982
Tavuklu pilavı kıvamında ve doyurucu.,8.0,8.0,9.0,1604973182
Corbaları cok lezettlı idi ve cok yağli değildi gibi geldi hatda birdaha deneyeceğim :).,9.0,9.0,9.0,1604973182
Eh.,7.0,7.0,7.0,1604886782
Kokoreçi lezzetli :).,8.0,9.0,10.0,1604886782
Fena değil.,8.0,8.0,8.0,1604627582
Cok lezzetli yapiyolar bagimlisi olduk artik.,10.0,10.0,10.0,1604541182
Bazen pilav tam pişmemiş geliyor.,1.0,10.0,1.0,1604454782
Güzeldi.,10.0,10.0,10.0,1604368382
Lezztolarak her zamanki gibi güzeldi fakat notlar hiç okunmuyor.,7.0,4.0,9.0,1604281982
Muhtesem..,10.0,10.0,10.0,1604281982
Pilav biraz kuruydu ama lezzetli beğendik.,10.0,10.0,10.0,1604281982
Fena değildi.,7.0,7.0,7.0,1604195582
Çok iyi sadece yemeği koyduğumuz alüminyum tabak küçük.,9.0,9.0,10.0,1604109182
Lezzet güzel ama tavuğu 75 gr tavuk seçmeme rağmen normalde ki 50gr dan az geldi biraz daha dikkat edilebilir.,8.0,8.0,8.0,1604022783
Bi tuhaf bi pilav. Diri biraz. Yani daha iyi beklerdim ilk denememdi.,5.0,7.0,2.0,1604022783
Bu sefer biraz fazla yavaş geldi.,7.0,10.0,10.0,1604022783
Harikasınız.,10.0,10.0,10.0,1604022783
Güzeldi.,9.0,9.0,9.0,1604022783
Atom tost ve kahveci tostu siparis ettik ve cok lezzetliydi ellerinize saglik herkese tavsiye ederim. Serviste gayet hizliydi.,9.0,9.0,10.0,1603985037
Pilav biraz kuruydu gayet doyurucu ve güzeldi.,10.0,10.0,8.0,1603985037
Kötü abi ya 1 saate geldi tavuk aşırı kuruydu.,1.0,1.0,1.0,1603985037
Herzamanki gibi mukemmel.,10.0,10.0,10.0,1603985037
Aporcu menu cok iyiydi. Yorumlarda belirtilen gibi yagli falan degildi hatta az eklenseydi daha iyi olurdu. Sadece nohut biraz azdı pilavda. Çorbada acı bir tat vardı yiyemedim elinize saglk.,8.0,9.0,10.0,1603985037
Pilav harika ve cok lezzetliydi kuryeci arkadasta cok guler yuzluydu bu isi gercekten biliyolar.,10.0,10.0,10.0,1603985037
Adamsınız.,10.0,10.0,10.0,1603985037
Bir pilav bu kadar yağlı olabilirdi.,1.0,1.0,1.0,1603985037
Porsiyonları oldukça doyurucu.,8.0,9.0,9.0,1603985037
Fgjcghcghcgh.,8.0,8.0,8.0,1603985037
Mükemmel yaw puding göndermişler.,9.0,10.0,10.0,1603985037
Mükemmel lezzet.,10.0,10.0,10.0,1603985037
Pilav güzel ama kokoreçi bence kaldırın.,10.0,10.0,10.0,1603985037
