food_id,food_name,food_price,food_category,food_score
028bb5a4-0494-42be-825b-fe9c1920a372,Ekmek Arası Tavuk Döner (150 gr.),"16,00 TL",Tavuk Dönerler,1.0
1bec0e20-f0a7-49ed-9946-3c2e8c13d893,Tavuk Döner (150 gr.),"20,00 TL",Tavuk Dönerler,3.0
5f08cf7d-97be-4a3c-b51e-5d5ab0a736a4,Pide Ekmek Arası Tavuk Döner (100 gr.),"14,00 TL",Tavuk Dönerler,1.0
601fccde-e138-40b4-a815-a686e824e156,Tavuk Döner (100 gr.),"16,00 TL",Tavuk Dönerler,3.0
80cb24a2-0372-429f-b6b5-185d4298801d,Lavaş Ekmeğinde Tavuk Döner Dürüm (100 gr.),"14,00 TL",Tavuk Dönerler,11.0
aa53d961-e9b7-4ade-a5b2-c7465aaf2172,Pide Ekmek Arası Tavuk Döner (150 gr.),"18,00 TL",Tavuk Dönerler,1.0
dfc7f4a5-7cca-42b9-a5a6-d4a31cd71001,Ekmek Arası Tavuk Döner (100 gr.),"12,00 TL",Tavuk Dönerler,1.0
f35f2b26-cc29-49c8-be75-e09a14a47ed3,Lavaş Ekmeğinde Tavuk Döner Dürüm (150 gr.),"18,00 TL",Tavuk Dönerler,6.0
FDF511B3-35D3-4E6A-AA8D-AE50178BE664,Barbekü Soslu Tavuk Döner Dürüm,"14,00 TL",Tavuk Dönerler,5.0
A1706745-3A40-4237-8A28-091BE3544C62,Cheddar Soslu Tavuk Döner Dürüm,"18,00 TL",Tavuk Dönerler,4.0
189ab4b2-497c-4c4b-8ee1-470df49de46d,Lavaş Ekmeğinde Kuzu Şiş,"22,00 TL",Izgaralar & Kebaplar,6.0
3e3db117-3123-48da-a688-4bcb7db8c8e9,Kuzu Şiş,"39,00 TL",Izgaralar & Kebaplar,4.0
8925e615-e5ee-4c4f-be8d-94705833edc3,Ekmek Arası Izgara Tavuk,"16,00 TL",Izgaralar & Kebaplar,-1.0
a4379eab-6ee1-40f7-a473-4f36e7be4de5,Izgara Tavuk,"28,00 TL",Izgaralar & Kebaplar,1.0
a67afc49-f8b9-4b97-a880-2a48487d1606,Lavaş Ekmeğinde Izgara Tavuk,"16,00 TL",Izgaralar & Kebaplar,3.0
000636e2-f431-4290-b3aa-8aa75eafefe6,Seyran Burger,"15,00 TL",Burgerler,12.0
761eea0a-7bb7-4c3c-aafc-c4d212868284,Seyran Cheeseburger,"16,00 TL",Burgerler,9.0
95d89574-d7b5-46aa-9b06-e013a21e30e2,Tost Burger,"16,00 TL",Burgerler,7.0
81a4ce2c-1ff9-43e3-a72d-56d5ecc3b7a0,Patates Kızartması,"12,00 TL",Yan Ürünler,7.0
d9449307-48dd-4989-a013-db30927ed9ac,Poşet,"0,25 TL",Poşet,5.0
