comment_text,comment_speed,comment_service,comment_taste,comment_time
Çiğköfte burdan yenir. Aşırı da hızlı getirdiler.,10.0,10.0,10.0,1606475564
Hızlı ve güzel servis. Teşekkürler.,10.0,10.0,10.0,1606389164
İzmitin en iyi çiğköftesi rakibi yok.,10.0,10.0,10.0,1606302764
İşini hakkiyla yapan nadir çiğköftecilerden.,10.0,10.0,10.0,1606129964
Çok iyi.,10.0,10.0,10.0,1605957164
Çiğköftenin tadını çok beğendik :).,9.0,8.0,9.0,1605870764
Güzel.,10.0,10.0,10.0,1605784364
Harika. Hızlı servis. Lezzet müthiş.,10.0,10.0,10.0,1605697964
Beğendik hızlı ve dürümler lezzetliydi.,9.0,9.0,9.0,1605611564
Gerçekten güzeldi. Umarım böyle devam eder. Çiğköftecilerin hepsi bozdu biliyorsunuz.,10.0,10.0,10.0,1605525164
"Bol malzeme, taze ve lezzetli, hıza diyecek hiç bişey yok, güler yüzlü kuryeye ayrıca teşekkürler.",10.0,10.0,10.0,1605438764
10 numara tat.,10.0,10.0,10.0,1605179564
Hersey muhteşem tek eksik dürümler acılı mı acısız mı diye seçenek olsun ben sipariş verirken nota eklemeyi unuttum elinize sağlık naneli maydanozlu durum favorim.,10.0,10.0,10.0,1605179564
Zariff tarifsiz lezzet dolu müko yaa.,10.0,10.0,10.0,1605093164
"Begendim, yolunuz acik olsun.",10.0,10.0,10.0,1605006764
Güzrl.,10.0,10.0,10.0,1604920364
Hayatımda böyle güzel çiğköfte yemedim elinize sağlik.,10.0,10.0,10.0,1604920364
Hızlı ve güler yüzlü servis bol malzeme oldukça lezzetiteşekkürler...,10.0,10.0,10.0,1604747564
Çiğköfteler lokum gibiydi.,10.0,10.0,10.0,1604105018
Kocaelinin en iyisi.,10.0,10.0,10.0,1604105018
Mükemmel ötesi bir lezzet izmitte ve hatta hayatımda yediğim en lezzetli çiğköfte muuuuhhhhhteeeeşşşşeeeeemmmmmmmm.,10.0,10.0,10.0,1604105018
İzmit bölgesinde yediğim en güzel çiğ köfte ellerinize sağlık kalitenizi bozmayın.,10.0,10.0,10.0,1604105018
İlk defa çiğ köftenizi yedim daha önce ne yedim?,10.0,10.0,10.0,1604105018
