food_id,food_name,food_price
7ebc5ab1-c209-4648-ae91-bca27a814227,Çiğ Köfte Dürüm,"5,00 TL"
adf41c00-3223-4e3c-8722-174fbd02ea56,Çiğ Köfte (500 gr.),"25,00 TL"
02f171ae-8906-450e-8f6e-90ddcf927f0a,Mega Çiğ Köfte Dürüm,"7,50 TL"
