food_id,food_name,food_price
f982be71-71c0-46ca-bec0-33eccc010e25,Tavuk Döner Dürüm,"11,50 TL"
f0f7032a-552f-430c-9c90-7749df7149c5,Maxi Tavuk Döner Dürüm,"17,00 TL"
9e68f3f4-0de9-4a17-91f7-2b3946e71617,Maxi Tavuk Döner Dürüm Menü,"21,00 TL"
