food_id,food_name,food_price
63aef70c-a977-4bce-a737-36f93e5d680f,İzmir Menü,"23,00 TL"
F936FB02-4F02-468F-841E-246734C30F72,Patso Köfteli,"15,00 TL"
95fc46bb-4e15-4367-8e2e-ccd4f2d18d45,Vodafone Menüsü (İzmir Eritme Sandviç),"20,00 TL"
