comment_text,comment_speed,comment_service,comment_taste,comment_time
Fena değildi.,9.0,10.0,9.0,1606517999
Pidelerde değişik bir tat vardı anlamadık.,10.0,10.0,4.0,1606431599
Fiyat lezzet ve hız olarak 10 numara.,10.0,10.0,10.0,1606431599
Köftelerin dışı tamamen yanık ve kıyması da çok kötüydü yerken ağzıma kıkırdak gibi tane tane sert bir şeyler geliyordu.,8.0,8.0,1.0,1606431599
İlk defa tatlı lahmacun yedim.,8.0,6.0,2.0,1606431599
Harika.,10.0,10.0,10.0,1606345199
Güzeldi gayet.,9.0,9.0,9.0,1606258799
Herşey çok güzeldi ellerinize sağlık ucuz ve kaliteli.,10.0,10.0,10.0,1606258799
"Hizliydi, malzemeler bol ve gayet güzel fakat lahmacunun eti güzel değildi.",10.0,9.0,5.0,1606172399
Güzel.,8.0,8.0,8.0,1606085999
Fiyat lezzet dengesi olarak lezzet baya üstte. Elinize sağlık lahmacunlar lezzetliydi.,10.0,10.0,10.0,1605999599
Ucuz ve güzel. Ülkede ikisini bir arada bulmak artık zor.,10.0,10.0,10.0,1605913199
Emeğinize sağlık.,10.0,10.0,10.0,1605913199
Geç ve soğuk geldi.,1.0,1.0,1.0,1605826799
Hızlı geldi fakat ayran almama rağmen göndermediler acısız istedim acılı geldi üzgünüm.,5.0,1.0,1.0,1605826799
Lahmacunlarin yaninda verdiğiniz soğan ve salata çok azdi.,10.0,1.0,5.0,1605826799
Ayran istedim gelmedi.,1.0,1.0,1.0,1605740399
Hızlı ve mükemmel.,10.0,10.0,10.0,1605740399
Kuryeleriniz sipariş uzerimi geldi cok guzel insanlar tat mukemel acil pideye devam.,10.0,10.0,10.0,1605740399
Surekli istiyorum bence mukemel hizmet saygılar acil pide.,10.0,10.0,10.0,1605740399
Güzeldi teşekkürler.,10.0,10.0,10.0,1605740399
Size tesekkurlerimi fiskirtiyorum muhtesemdi ellerinize saglik.,10.0,10.0,10.0,1605740399
Pide çok yaglıydı.,8.0,8.0,7.0,1605653999
Ekonomik öğrenci dostu.,10.0,10.0,10.0,1605653999
Valla lahmacunlar fena değildi.,8.0,8.0,7.0,1605567599
Aşırı yağlıydı direkt çöpe attık.,1.0,1.0,1.0,1605567599
İnanılmaz lezzetsiz bir et ve çok geç geldi.,1.0,1.0,1.0,1605481199
İnanılmaz lezzetsiz bir et ve çok geç geldi.,1.0,1.0,1.0,1605394799
Limonlar çürüktü.,8.0,8.0,2.0,1605308399
