comment_text,comment_speed,comment_service,comment_taste,comment_time
2dk lık mesafeye 1 saate yakın sürdü gelmesi. Şerbet maalesef poşete akmıştı. Künefe çok pişmiş gevrekleşmişti. Peyniri donuk bir şekilde gelmişti.,7.0,6.0,7.0,1606592485
Hızlı ve çok lezzetliydi.,10.0,10.0,10.0,1606333285
Gec gelıyo iki seferdır ılık oluyo bide peynir soguyo bi süre ara vermek iyi olur.,8.0,9.0,9.0,1606246885
İyi.,10.0,10.0,10.0,1606074085
Servis yoktu posete atip getirmisler heryeri serbet olmustu ve o bir avuc dondurmayi keske 16 liraya satiyorsaniz gramaj yazsaniz.,8.0,1.0,7.0,1606074085
Verdiginiz paranin karşılığını alamayacağıniz bir yer.. Servis emin olun hic yok! Hiz 1 saate ancak geldi. Lezzet cok vasat.,2.0,1.0,4.0,1606074085
Siparişim hızlıydı ve sıcak geldi. Çok beğendik künefeyi ama üzerine koyulan fıstık çok azdı.,10.0,7.0,9.0,1605814885
Notu okudugunuz için tesekkurler.,10.0,10.0,10.0,1605728485
Katmerde harika künefede harika gerçekten bu hafta 3-4 kere sipariş verdim hem hızlı sıcak ve çok lezzetli geliyor.,10.0,10.0,10.0,1605555685
Basarili.,10.0,10.0,10.0,1605382885
Puanlamada herşeye 10 veriyorum lezzet vs hız iyiydi yanlız simit katmer yoktu normal katmer gönderildi ve simit katmer fiyatı alındı 8 tl fark var arada normal katmer ile.,10.0,10.0,10.0,1605123685
Porsiyonlar büyümeli.,10.0,10.0,10.0,1605123685
"Künefe harika, teşekkürler.",10.0,10.0,10.0,1604605285
Ellerinize sağlık.,10.0,10.0,10.0,1604135539
Mukemmel.,10.0,10.0,10.0,1604135539
"Çok uzun sürdü gelmesi, geldiğinde bütün şerbeti dökülmüştü. Resmen börek yedik. Ve bunun akabinde maalesef sizden tepsi depozitosu isteniyor. Üstelik şerbetsiz olması ve mide koruyucu kullanmama rağmen bütün gece midem yandı. Tavsiye etmiyorum.",1.0,1.0,1.0,1604135539
Lezzet nasıl olur da 7. 9 olur bu kadar lezzetli künefeyi bir hatayda yedim bir de burda.. Müthiş lezzet.,10.0,10.0,10.0,1604135539
Künefenin fıstığı bol.,10.0,9.0,9.0,1604135539
Çok sıcak geldi gayet güzeldi tebrikler.,10.0,10.0,10.0,1601505793
Hayatımda yediğim en iyi künefeydi.,10.0,10.0,10.0,1601505793
"Siparişim hızlı ve sıcak geldi, servis iyiydi. Kurye güleryüzlüydü. Fakat künefe gerçekten çok kötüydü.",10.0,10.0,1.0,1596246301
Sıcak sıcak getirmişler harikaydı.,10.0,10.0,10.0,1596246301
Daha iyi olabilirdi.,7.0,7.0,7.0,1596246301
"Kesinlikle tavsiye etmiyorum. Taze değildi öncelikle, kullanılan peynir uygun değil, yapılış tarzına bile künefe demek yablış. Üstüne fıstık basmak verilen paranın hakkını vermiyor maalesef. Olay kötülemek değil, yapamadığınızı bildirmek. Puana aldanıp sipariş verdim, büyük yanılgı - hayal kırıklığı.",8.0,5.0,1.0,1596246301
Çok teşekkür ederiz çok lezzetliydi.,10.0,10.0,10.0,1590986809
