food_id,food_name,food_price
54112a0f-0f2d-47fa-8dd7-05b609c1807f,Midye Dolma (Adet),"1,50 TL"
077f6cd6-1fc3-4763-b424-4d308d0c9851,Yarım Ekmek Arası Közde Kokoreç,"20,00 TL"
48aa2c32-d3e7-481a-b79e-75be5df0ec7b,Yarım Ekmek Arası Közde İzmir Kokoreç,"25,00 TL"
