food_id,food_name,food_price
731e21f0-89e8-44cb-b055-d7d0acd2aa2f,Karışık Pizza (30 cm.),"24,50 TL"
34cb1a48-2acd-4f14-9ed0-907bf6f54c7f,Karışık Pizza (24 cm.),"19,50 TL"
008449f4-af19-4816-97ed-c6d1eee2abe3,Karışık Pizza (40 cm.),"39,50 TL"
