food_id,food_name,food_price
64966205-6650-43cb-a753-2a9d8e405777,Waffle Menü,"27,50 TL"
30440641-594b-407a-9126-cb89774da606,Cheeseburger Menü,"30,00 TL"
8bb8318d-e5a0-4b0e-a1d9-70eabfa8b076,Tavuklu Wrap Menü,"30,00 TL"
