comment_text,comment_speed,comment_service,comment_taste,comment_time
Gecelerin vazgecilmezi.,8.0,9.0,8.0,1606512436
Peçete lü.,10.0,9.0,10.0,1606512436
F/p idare eder.,7.0,7.0,7.0,1606426036
Soğuktu.,8.0,9.0,6.0,1606339636
Kuryeci hızlı getirdigi için teşekkür ederim. Ve tavuk şiş güzeldi.,10.0,10.0,10.0,1606339636
Çok başka ya samimiyet lezzet aile havası.,10.0,10.0,10.0,1606339636
Porsiyon gırtlak dolu.,10.0,10.0,10.0,1606253236
Dürüm ler başarılı fakat burma kadayıf biraz pahalı ve soğuk geldi.,10.0,8.0,7.0,1606166836
Tavuk şiş dürüm söyledim doyurucu ve lezzetli hızlı ulaşım içinde teşekkürler.,10.0,10.0,10.0,1606166836
Elinize saglik.,10.0,10.0,10.0,1606080436
1 buk saat sonra geldi buz gibiydi.,1.0,1.0,1.0,1606080436
İçeçeğim unutulmuştu.,4.0,2.0,5.0,1606080436
Yemek 1. 5 saatte geldi çiğ köfteler birbine girmiş yapışmış 5 dakikalık yere buz gibi geldi.,1.0,5.0,10.0,1606080436
Fena değil.,6.0,6.0,6.0,1605994036
 bu işi bırakın yada konseptinizi değiştirip farklı ascilarla çalışın ilk ve sondu.,3.0,4.0,5.0,1605994036
Geliştirilmeli.,10.0,8.0,8.0,1605994036
Çok yavaş geldi yemek buz gibiydi.,1.0,1.0,5.0,1605994036
Notu okumamışlar :(.,9.0,8.0,9.0,1605907636
Yeni favorimiz tebrikler gece 4 e kadar acık olmasıda cabası.,10.0,10.0,10.0,1605907636
Elinize sağlık müdürüm.,10.0,10.0,10.0,1605648436
Ankarada bu lezzeti bulmak mümkün oda müdürüm dürümdeymiş teşekkür ederim.,10.0,10.0,10.0,1605648436
Adana dürüm çok güzel.,9.0,10.0,10.0,1605648436
Çok güzel herşeyi.,10.0,10.0,10.0,1605648436
Hız sorununu çözmeniz lazım. Gidip restaurantta yediğimde ne kadar lezzetli olduğunu biliyorum ama hızdan dolayı buz gibi geliyor.,1.0,8.0,10.0,1605562036
Teşekkürler.,10.0,10.0,10.0,1605562036
"Adana istedim tavuk geldi, ilk siparişimdi bu duruma ne denir bilmiyorum. Adana parası aldı bi de üç beş kuruşta fazla almış oldu yani...",9.0,4.0,6.0,1605562036
Ellerinize saglık lakin lavaslar bi tık daha yunuşak ve az yanmış olurda cokdaha güzel olur.,10.0,10.0,10.0,1605562036
