comment_text,comment_speed,comment_service,comment_taste,comment_time
Muhtesem..,10.0,10.0,10.0,1606402185
"Uzaktan söylememize rağmen 40 dakika da geldi, teşekkürler o saat de geldiği için.",10.0,10.0,10.0,1606402185
Kuryeniz çok kibardı teşekkür ederiz.,10.0,10.0,10.0,1606315785
Her zamanki gibi harika hep burdan sipariş veriyorum çok memnunum lezzet hız on numara.,10.0,10.0,10.0,1606229385
Güzel.,9.0,9.0,9.0,1606142985
Çok iyi çok beğendim.,10.0,10.0,10.0,1606056585
Her şey harikaydı.,10.0,10.0,10.0,1605970185
Hayatimda yediğim en lezzetsiz çiğ köftelerden birisiydi. Yanında yeşillik olarak sadece marul vardı. Oysa komageneyi yanındaki garniturunden dolayı seviyorduk. Köfteler çok büyük sıkılmıştı. Direk tartıp sıkmadan koysaydınız bari.,6.0,1.0,1.0,1605883785
"Gayet hızlıydı, teşekkür ederim.",10.0,10.0,10.0,1605797385
Verdiğim sipariş çok güzel istediğim gibi geldi lezzeti de bir o kadar güzeldi fakat ayran ya bozuktu yada ekşi dikkate alırsanız sevinirim.,10.0,10.0,10.0,1605624585
Her şey için teşekkürler.,10.0,10.0,10.0,1605624585
Çoooook lezzetli.,10.0,10.0,10.0,1605451785
Guzeldi.,8.0,8.0,8.0,1605106185
Teşekkürler...,10.0,10.0,10.0,1605019785
Amasyadaki komagene şubelerinin en iyisi.,10.0,10.0,10.0,1605019785
Yine başarılı. Hediye ayranlar için teşekkürler.,10.0,10.0,10.0,1605019785
Kotu.,10.0,8.0,6.0,1604933385
Güzell.,9.0,9.0,9.0,1604760585
Böyle bir tat böyle bir lezzet yok her şeyiyle on numara çok çok teşekkürler amasya komagene şubelerinin kralı.,10.0,10.0,10.0,1604501385
Anlatmaya gerek yok gayet başarılı :) teşekkürler.,10.0,10.0,10.0,1604414985
Çok güzell.,10.0,10.0,10.0,1604414985
Ellerinize sağlık çok lezzetliydi sadece ürünlerin içine biraz daha dikkat ederseniz çok mutlu oluruz harici hepsi on numaraydı.,10.0,10.0,10.0,1604414985
Turşu suyunuz ilk defa denedim acı olsaydı çok daha güzel olabilirdi... Marul acı sos boldu lezzet güzeldi.,10.0,10.0,10.0,1604328585
Gayet güzel.,9.0,9.0,9.0,1604328585
Böyle bir lezzet yok mutlaka bu şubeyi deneyin amasya komagene şubelerinin kralı olur kendisi zaten rozettende anlarsınız.,10.0,10.0,10.0,1604328585
Her zamanki gibi herşey harikaydı teşekkür ederim. Çok hızlı geldi servisi tamdı lezzetine zaten diyecek bir şey yok. 10/10.,10.0,10.0,10.0,1604242185
Rezalet! Acı istememe rağmen acı sos sürülmüş dürüme ve dalga geçer gibi içinde çiğ köfte yerine marul ve marul kökleri vardı birdaha asla sipariş vermem iyice saçmalıyorsunuz iki ısırıktan sonra çöpe attık dürümü paramızla rezil oldk!,1.0,1.0,1.0,1604155785
Her şey için teşekkürler abim.,10.0,10.0,10.0,1604069385
Servis gittikçe kötüleşiyor.,7.0,5.0,8.0,1604069385
Çok lezzetli ve hızlı servis teşekkür ederiz.,10.0,10.0,10.0,1603982985
Peçete ıslak mendil hiç birşey yoktu.,9.0,5.0,9.0,1603982987
Çiğköfte hız çok güzel ama o yanında gelen litrelik ayran öyle çok kötü kokuyoduki içemedik çöpe attık..,10.0,7.0,8.0,1603858841
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603858841
Güzel.,9.0,9.0,9.0,1603858841
Hari kaaaaydı.,10.0,10.0,10.0,1603858841
Güzel.,9.0,9.0,9.0,1603858841
Çamur gibi şalgam içtim dun gece taze ürün sağlığımız için mecburiyetiniz bizimde en doğal hakkımız. Ürün su gibi olmuş acısı bile dokunmuyordu şalgam salgamliktan çıkmıştı. Oyuzden puaninizi düşüyorum daha dikkatli olursaniz sevinicez.,1.0,1.0,1.0,1603858841
Servis daha özenli paketlenebilir.,9.0,7.0,9.0,1603858841
Tek sorun hız.,7.0,9.0,10.0,1603858841
Her şey için teşekkürler abim.,10.0,10.0,10.0,1603858841
Ekstra lavaş almıştık ücretini aldıkları halde ekstra lavaşlar gelmemiş.,5.0,5.0,5.0,1603858841
Dürüm 15 saniyede bitti. 10 tl boşa gitti. İçinde az bişi ürün var geri kalan nar eşkisini sıkmışta sıkmış alttan çıkmış. O paraya tavuk döner alsam karnım doyardı. Eskiden bu döneri 3. 5 tl ye alıyorduk şimdi 10 tl içi gene aynı sorsan dolar arttı içindeki düğü ithal der... Söylenecek birşey yok.,10.0,10.0,10.0,1603858841
Her zamanki gibi çok iyiydi.,10.0,10.0,10.0,1603858841
Teşekkür ederim her şey gayet güzeldi.,10.0,10.0,10.0,1603858841
Daha hızlı olabilirdi onun dışında gayet güzel.,7.0,9.0,8.0,1603858841
Güzeldi.,10.0,10.0,10.0,1603858841
İçecek seçimlerine dikkat edilse her şey çok güzel olacak.,9.0,1.0,9.0,1603858841
İyi.,10.0,10.0,8.0,1603858841
Çok geç geldi ( 50 dakikayı geçti) yeşilliği azdı ve çok taze değildi. Şubeden şubeye fark ediyo sanırım. Akbilek şube daha iyiydi.,2.0,5.0,5.0,1603858841
Gayet güzeldi.,10.0,10.0,10.0,1603858841
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603858841
Mükemmel hız.,10.0,10.0,10.0,1603858841
Başarılı.,10.0,10.0,10.0,1603858841
Marul baya fazlaydı... Turşu boldu... Lavaş hafif kuru gibiydi... 30 dakikada geldi...,10.0,10.0,10.0,1603858841
Doritoslu dürümü herkese tavsiye ederim çok güzeldi teşekkürler.,10.0,10.0,10.0,1603858841
Orta.,6.0,6.0,6.0,1603858841
Güzel.,9.0,9.0,9.0,1603858841
Her şey çok iyiydi elinize sağlık.,10.0,10.0,10.0,1603858841
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603858841
Beğendik lezzet güzel hız sorun.,7.0,9.0,10.0,1603858842
"Yavaş geldi ayrıca son 3 siparişimde 2 kez yanlış sos getirildi. 4 adet burger sosu gelmedi 2 siparişimde toplam. Olmadığından getirmiyorsanız parayı niye tam alıyorsunuz, varsa niye getirmiyorsunuz.. Bir sefer olsa neyse ama her 2 siparişte bir eksik gelmesi garip.",6.0,3.0,8.0,1603858842
Acısı sanki biraz azdı çok acılı demiştim.. Ama acı sos bol olsun demiştim 3 tane koymuşşunuz... Marul diğer siparişe göre azdı ama.,10.0,10.0,9.0,1603858842
Beğendik.,8.0,9.0,9.0,1603858842
Çok biber konulmuştu istemediğimiz halde.,7.0,8.0,5.0,1603858842
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603858842
"Kurye çok kibar, centilmen ve hızlı idi. Servis eksiksiz geldi, lezzeti herzaman ki gibi güzel..",10.0,10.0,10.0,1603858842
Kötü.,1.0,1.0,1.0,1603858842
Bayıldım.,10.0,10.0,10.0,1603858842
Beğendik.,9.0,8.0,9.0,1603858842
Hız sorunu dışında bi sorun yok.,6.0,9.0,10.0,1603858842
Efsoooooooo.,10.0,10.0,10.0,1603858842
Beğendik.,9.0,9.0,9.0,1601229096
Yeterince güzel.,8.0,8.0,8.0,1601229096
İyidi.,9.0,10.0,9.0,1601229096
Hızı normal di servise sadece 2 çiğ köfte koymuşlardı malzemelerden kaçınmışlardı çoook azdı.,8.0,6.0,5.0,1601229096
Keşke min tutar 25tl olmasa..,10.0,8.0,9.0,1601229096
Gayet lezzetli.,9.0,9.0,9.0,1601229096
Herşey için teşekkürler komagene şubelerinin kralı.,10.0,10.0,10.0,1601229096
Siparişimdeki sos seçimleri ile gelenler farklı fakat hız ve lezzet bunu sorun olmaktan çıkarıyor bence :).,10.0,7.0,9.0,1601229096
İyi.,9.0,9.0,9.0,1601229096
Aynı marka olmasına rağmen diğer bir şebenizdeki yerden çok farklı tadıyeşillik yanında turşu fena olmazkendi acı sos da paketlerinizden yanına da koysanız daha iyi olur orda yediğimiz zaman masalara veriyorsunuz zaten küçük bir paket atabilirsiniz.,10.0,9.0,10.0,1601229096
Her şey için teşekkürler abim.,10.0,10.0,10.0,1601229096
Turşu istememiştim ama turşuluydu hiç sevmediğim için düşük puan vermek zorundayım...,9.0,7.0,9.0,1601229096
Herşey için teşekkürler komegane şubelerinin kralı.,10.0,10.0,10.0,1601229096
Hersey cok guzel.,10.0,10.0,10.0,1601229096
Doritoslu dürüm muhteşem deneyinnnn.,10.0,10.0,10.0,1601229096
Marullar bayattı ve dürümlerden birinde marul olmaması gerekirken marul konulmuştu. Az acılı istediğimiz halde dürümler acılıydı. Sipariş notum dikkate alınmıştı ve kurye sosyal mesafe kurallarına uygun davranıyordu.,9.0,9.0,7.0,1601229096
Doritoslu dürüm yedim harikaydı denemelisinizzz.,10.0,10.0,10.0,1601229096
Güzel.,7.0,8.0,8.0,1601229096
Speedy gonzalez gibi anında kapıdaydı sipariş. Tadı da enfesti.,10.0,10.0,10.0,1601229098
Beklenmeyen kötülük.,7.0,5.0,5.0,1601229098
Güzell.,8.0,7.0,9.0,1601229098
Mükemmel.,8.0,10.0,10.0,1601229098
Tavsiye ederim.,10.0,10.0,10.0,1601229098
"Dürümler güzel, hızlı.",10.0,10.0,10.0,1601229098
"8 dakika kadar geç geldi, çiğköftenin tadı güzeldi ama marullar biraz kötü olmuş gibiydi. Sipariş notumu değerlendirdiğiniz için ayrıca teşekkür ederim. Kurye sosyal mesafe kurallarına dikkat ediyordu ve maskesi de vardı.",7.0,10.0,9.0,1601229098
Hızlıydı.,10.0,10.0,10.0,1601229098
"Servis hızı harika, yiyecekler zaten enfes.",10.0,10.0,10.0,1601229098
Siz 10 numarasınız kuryeniz de 5 yıldız. Adaaaaaaam.,8.0,9.0,10.0,1601229098
Her şey için teşekkürler abi.,10.0,10.0,10.0,1601229098
Çok kısa sürede geldi. Lezzeti harika ayrıca not kağıdı ince bir davranış teşekkürler. 10/10.,10.0,10.0,10.0,1598599352
Sadece komagene çiğköftelerinin tadı güzel..,6.0,6.0,8.0,1598599352
Hız dışında güzel.,7.0,8.0,8.0,1598599352
Güzeldi.,1.0,1.0,10.0,1598599352
Servis elemani adamin dibi ona 10 uzerinden 1000.,10.0,10.0,10.0,1598599352
İyi.,8.0,8.0,8.0,1598599352
Güzeldi teşekkürler.,10.0,10.0,10.0,1598599352
Komagene bozdu arkadaşlar artık eskisi gibi bol koymuyor rezalet tadı var.,1.0,1.0,1.0,1598599352
"Çok yavaştı, yaklaşık 1. 30 saatte elimize ulaştı. Lavaşlar kuru gibiydi.",2.0,8.0,5.0,1598599352
Hız ve lezzet 10 numara. Maske ve sosyal mesafeye de dikkat ediliyor. Amasyanın en iyi çiğköftecisi.,10.0,10.0,10.0,1598599352
Siparişi verdim telefonu kitledim hemen sipariş geldi.,10.0,10.0,10.0,1598599352
"5 dk surdu surmedi çok hizli geldi siparisim. Ve amasyanin bir numaralı temiz, kaliteli cigkoftecisiniz. Kuryede bayag sosyal mesafeye uyuyor.",10.0,10.0,10.0,1598599352
Dürümler çok iyi.,10.0,10.0,10.0,1598599352
Böylesine bir sevgi gizli kalmamalı. Harikasınız.,10.0,10.0,10.0,1598599352
Çiğ köftesi güzel ama 1 saatten erken gelmiyor.,1.0,1.0,8.0,1598599352
Çok lezzetli bir o kadar da servis çok iyi teşekkürler.,10.0,10.0,10.0,1598599352
Müthiş iki günde bir yiyorumm.,10.0,10.0,10.0,1598599352
Bozmuşsunuz tadını hiç beğenmedim.,7.0,10.0,3.0,1595969606
