food_id,food_name,food_price
ad2fbf5f-6bfd-482d-b3cf-4b373e6aeb33,Midye Dolma (Adet),"1,25 TL"
1ef9dd3c-579f-4a9f-b4c1-4f6f2f9a8e8c,Çiğ Köfte Dürüm,"5,00 TL"
78c67821-cc67-4cb8-96f4-8daac4ca8589,Mega Çiğ Köfte Dürüm,"8,00 TL"
