food_id,food_name,food_price
8ab9b72f-9176-434f-9477-2142b3d154f4,Tavuk Schnitzel,"33,00 TL"
d86cc6e9-9bc1-4b17-abae-09a0dcaa90af,Kremalı Mantarlı Tavuk,"32,00 TL"
7e70813c-d613-4665-9115-c0fa76d35a53,Tavuk Külbastı,"31,00 TL"
