food_id,food_name,food_price
23adfb2c-aaad-4599-8543-a051a51bd5a5,Soslu Soğanlı Kaşarlı Et Döner Dürüm,"27,75 TL"
64d14e73-f6ea-444e-b3e3-8be0f0d8bc37,Adana Kebap,"27,00 TL"
2f5035f0-688c-4a2d-97a8-2e6cdddd0099,Tavuk Şiş,"25,50 TL"
