food_id,food_name,food_price,food_category,food_score
857d7a69-5be8-406e-ab85-c5400a7a9c92,İnegöl Köfte,"30,00 TL",Köfteler,14.0
8a15714a-ee44-4453-b619-7cddbc698a57,Acılı Izgara Köfte,"30,00 TL",Köfteler,17.0
a2b6b17d-5dc0-4b69-981f-c86bad8bb984,Kaşarlı Köfte,"30,00 TL",Köfteler,9.0
b53e23b9-bbeb-41dc-aea2-2ad9c70f892a,Karışık Köfte,"45,00 TL",Köfteler,9.0
e9246bfd-8c0b-4335-ae3f-83bce98943a8,Akçaabat Köfte,"30,00 TL",Köfteler,9.0
49a21ced-14ee-4b3b-85ce-d9440ecbcf03,Karışık Pide,"33,00 TL",Pideler,6.0
53b07f2e-c2cd-48ff-8450-443048acf8f8,Efsane Pide,"29,00 TL",Pideler,6.0
865481cf-643f-47f5-a398-ead96887f4bf,Kuşbaşılı Pide,"30,00 TL",Pideler,6.0
94578876-70ba-4a0c-9a87-75d61275e011,Kıymalı Kaşarlı Pide,"33,00 TL",Pideler,6.0
acc0f31a-456a-49a6-ae9d-88501d6981d1,Kuşbaşı Kaşarlı Pide,"33,00 TL",Pideler,8.0
b1a62465-93d5-4b62-baaf-5f660b7fa292,Kıymalı Pide,"30,00 TL",Pideler,6.0
d152cafb-3fe9-4d02-9eb8-a4f0f750c707,Kaşarlı Pide,"28,00 TL",Pideler,6.0
b8486b9d-d134-49dc-b8d4-e3c584bd4280,Dana Biftek,"45,00 TL",Diğer Lezzetler,5.0
2cbfa763-088a-4b51-a8ce-6f173abfaca2,Künefe,"13,00 TL",Tatlılar,10.0
3090a36f-587e-4f28-bb99-61fc51b2b472,Hamsiköy Sütlacı,"15,00 TL",Tatlılar,5.0
94e60bef-658f-414c-a9ec-e3da375f0ca0,Poşet,"0,25 TL",Poşet,5.0
