food_id,food_name,food_price
76d92691-2fa7-4bb1-a0ad-7c40b40ee1e4,Motta Köri Soslu Tavuk Menü,"29,90 TL"
019c49d9-786d-44a3-bdde-ce2f8b3d1519,Motta Duble Cheeseburger Menü,"31,90 TL"
136049f6-8f37-48c8-99a5-fbd8e0168d4e,Fettuccine Alfredo Menü,"26,90 TL"
