comment_text,comment_speed,comment_service,comment_taste,comment_time
Siparişim zamanında geldi getiren arkadaşımız güler yüzlü siparişimiz çok güzeldi her şey için teşekkür ediyorum on üzerinden 10 veriyorum.,10.0,10.0,10.0,1606774021
Sıcak geldi lezzetide mükemmeldi teşekkürler.,10.0,10.0,10.0,1606601221
Mükemmeldi lezzet servis herşey için teşekkürler.,10.0,10.0,10.0,1606342021
Lezzetiniz guzel ama servis hizmetiniz bu kadar kotu olursa bir anlami kalmiyor. Acısız salgam istedim acılı gondermissiniz ve siparisim 75 dakikada geldi.,1.0,1.0,8.0,1606342021
Bi tık geç geldi ama iyiydi. Teşekkürler.,9.0,10.0,10.0,1606342021
Herşey çok lezzetli ve sıcaktı başarılar.,10.0,10.0,10.0,1606255621
Hem sıcak geldi hem de çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1606169221
Uzun zamandır yediğim en güzel lahmacundu. Ellerinize sağlık.,10.0,10.0,10.0,1606169221
Hızlı geldi lahmacun çok iyi iç malzemesi bol yağlı değildi beğendim.,10.0,10.0,10.0,1606082821
Tek kelime ile harikaydı.,10.0,10.0,10.0,1606082821
Kuryeniz çok güler yüzlüydü teşekkürler yemekler lezzetliydi.,10.0,10.0,10.0,1606082821
