food_id,food_name,food_price
582f1c11-6fad-40ce-91ba-419f3c61b4b9,Midye Dolma (Adet) (Orta),"1,25 TL"
34EF9368-6D55-4323-84BD-95941456F6E1,Mega Çiğ Köfte Dürüm (160 gr.),"8,00 TL"
391f45ca-f792-4ad9-b4ea-24974ad54a7a,Çiğ Köfte Dürüm,"5,00 TL"
