food_id,food_name,food_price
263e3cf4-a7d4-4987-9867-4be4a3e8ed2e,Tavuk Döner Dürüm,"10,00 TL"
5faa7f63-8d69-4a06-bf21-ed2a11fbea22,Afilli Menü,"18,00 TL"
57cb9dd1-958b-4c08-aec6-19db34e48b52,Tavuk Döner Menü 1,"16,00 TL"
