food_id,food_name,food_price
bc756d83-8bb2-4205-90f3-3efd2f57af33,Gurme Burger,"29,90 TL"
69F6765D-3159-4188-BF2F-A7DFF47160E2,Waffle,"22,50 TL"
de7b41e7-150d-431a-83da-d25ce148a476,Köri Soslu Gurme Pilav,"19,90 TL"
