food_id,food_name,food_price
941c3163-6184-465e-98fc-d640ec7e4c15,Çırıt Lavaş Tavuk Döner Dürüm,"9,00 TL"
54611866-2fee-4f69-a0db-5ba419584ea0,Bazuka Tavuk Döner Dürüm,"12,00 TL"
c71a5024-9646-49de-badd-c6c0a18a7804,Tavuk Döner Menü 1,"14,00 TL"
