food_id,food_name,food_price,food_category,food_score
BFAD4FF9-5FBE-479C-9124-C0B680FCE0DE,Mangal Kuzu Pirzola Party Menü,"75,00 TL",Menüler,5.0
D29A8317-8948-407D-9231-383154990568,Mangal Kuzu Şiş Party Menü,"65,00 TL",Menüler,5.0
6F5B248C-23C2-4208-A638-2C0300E13860,Sarma Beyti Gold Menü,"65,00 TL",Menüler,5.0
FCCDA38B-59CF-476D-9FBE-2894FE67B33F,Kral Sofrası,"95,00 TL",Menüler,5.0
3F774D9E-9BBE-4A55-BAD2-032CBFBB7590,Adanalıyak Menü,"55,00 TL",Menüler,5.0
4A464AC1-53C4-4CE1-979A-3DD7B138FF23,Urfalıyam Ezelden Menü,"55,00 TL",Menüler,5.0
D3A5AC7C-5CEC-40AD-8B9C-D7FC8D9F88D5,Izgara Köfte Eko Menü,"45,00 TL",Menüler,5.0
3FC1B5CA-E9C6-46D9-B4CF-A18BECE9AC70,Adanalıyak Dürüm Menü,"22,00 TL",Menüler,4.0
D13E2D30-F46E-41A1-B368-DBA8D61E51B2,Urfalıyam Ezelden Dürüm Menü,"22,00 TL",Menüler,4.0
6C6D4C7F-54AC-4700-82EB-0D145AA8F726,Çorba Ziyafeti Menü,"35,00 TL",Menüler,8.0
95FBD5AE-48EC-49B1-A9A6-3963210F739E,Standart Eko Pide Menü,"40,00 TL",Menüler,8.0
FDAE64E2-D842-4B46-9899-E665635F7225,Double Shot Pide Menü,"75,00 TL",Menüler,8.0
7B4CDB53-5B83-4428-A2A0-50BA77F5A188,Dopdolu Kuşbaşılı Extrem Pide Menü,"55,00 TL",Menüler,8.0
C3FEB2F5-0D9D-47D8-9347-567C41A231BD,Kavurma Şöleni Pide Menü,"45,00 TL",Menüler,8.0
26BEFC66-F850-4FD5-B1E3-ECC6474F5334,Pastırma Fırtınası Pide Menü,"45,00 TL",Menüler,8.0
4F65D18A-C679-4DC0-A848-E98404E9802D,3'Lü Eko Lahmacun Menü,"38,00 TL",Menüler,11.0
5B5D31BE-3E41-43A3-9D7A-017AB508386A,5'Li Eko Lahmacun Menü,"65,00 TL",Menüler,11.0
D0162E21-2469-4AAF-8F08-2C320F17AA48,7'Li Eko Lahmacun Menü,"85,00 TL",Menüler,11.0
47B0CDB0-94FF-4CD5-A7C2-876F4BA51BAF,10'Lu Eko Lahmacun Menü,"125,00 TL",Menüler,11.0
0FF52D7B-C9BD-4EDD-86CD-2299889079A3,15'Li Eko Lahmacun Menü,"175,00 TL",Menüler,11.0
ABBC322C-AFFC-4FDE-A1AB-560B22B89991,20'Li Eko Lahmacun Menü,"310,00 TL",Menüler,11.0
6169B1B0-1D88-417C-A1CD-D1A5A3317337,Kaşar Şelalesi Extrem Sucuk Pide Menü,"38,00 TL",Menüler,8.0
165130A9-3CF0-4020-BD89-05BCC3788823,Yağız Kebap Özel Spesiyal Pide Menü,"68,00 TL",Menüler,8.0
E19C51FC-8EAE-47BE-AAE0-3CD56E5185BB,Danayı İçinde Hisset Pide Menü,"68,00 TL",Menüler,8.0
82B6355B-E197-4833-907E-5A37C4A98F1F,Tavuk Kanat Izgara Menü,"45,00 TL",Menüler,3.0
F829B75C-A638-4CE9-923E-A320AE91689C,Tavuk Şiş Menü,"45,00 TL",Menüler,3.0
47E61D36-93B4-4379-9174-4EB635EB6A45,Ciğer Şiş Eko Menü,"60,00 TL",Menüler,5.0
871e56b5-1d45-4271-be98-1ebc1266a6bb,Damar Çorbası,"27,00 TL",Çorbalar,5.0
c296df19-cf4a-40d7-8be2-ee3483c178f5,Dil Paça Çorbası,"27,00 TL",Çorbalar,5.0
90a56bd3-d22b-4862-a002-e3937e6653f9,Adana Kebap,"32,00 TL",Kebaplar,9.0
7e979694-6f3d-418f-a5c2-bfee671d403a,Urfa Kebap,"32,00 TL",Kebaplar,5.0
f735521f-8b2d-40d1-8fe4-41df6491d5e3,Patlıcanlı Kebap,"40,00 TL",Kebaplar,5.0
e4c341a0-1862-463d-b546-d920842882a0,Sarma Beyti Kebap,"40,00 TL",Kebaplar,5.0
47eeac09-8678-4564-9b9a-3269062996b9,Karışık Kebap (1 Kişilik),"65,00 TL",Kebaplar,5.0
1e64a955-2595-4c1e-90ef-799f6ed524a5,Karışık Kebap (2 Kişilik),"120,00 TL",Kebaplar,5.0
f1f7faec-578f-4a08-b1a9-2821f672f06f,Karışık Kebap (3 Kişilik),"175,00 TL",Kebaplar,5.0
253a547d-f7f6-4f62-997f-b613525d918b,Karışık Kebap (4 Kişilik),"220,00 TL",Kebaplar,5.0
5a869a21-ee8a-466a-a9f0-942a668e207a,Karışık Kebap (5 Kişilik),"260,00 TL",Kebaplar,5.0
32b43ddd-8891-43d5-b501-c98dd4640444,Kuzu Şiş,"40,00 TL",Izgaralar,5.0
5922f38a-54d3-4d13-a630-4fd329d633ac,Kuzu Pirzola,"55,00 TL",Izgaralar,5.0
4fbe4312-a3cd-4217-870c-86895168bfed,Izgara Köfte,"25,00 TL",Izgaralar,5.0
5982e528-d6c2-4ba6-a752-7120fb2e2de2,Tavuk Şiş (7 Adet),"25,00 TL",Izgaralar,3.0
d78b3ffb-24c5-4806-8327-2b06c6532fce,Tavuk Kanat,"25,00 TL",Izgaralar,3.0
daa16a1b-ce2a-40c2-ae6d-4eaccd810225,Et Şiş,"40,00 TL",Izgaralar,5.0
f3c8936a-aa5c-413c-9197-1466fe9dfa6e,Yürek Şiş,"39,00 TL",Izgaralar,5.0
DCD1F46D-CE95-4F8B-8ADA-45697913EC12,Ciğer Şiş,"39,00 TL",Izgaralar,5.0
