food_id,food_name,food_price,food_category,food_score
7bf962f4-3b15-432b-b33c-291a17c3bf7e,Vejetaryen Burger,"30,90 TL",Burgerler,27.0
76f6f248-a668-49dd-a85b-59fb890a6475,Chicken Burger,"31,90 TL",Burgerler,25.0
bedc8774-f3a1-437b-a545-9d7f48649554,Mexican Burger,"34,90 TL",Burgerler,25.0
4044a095-decc-4eeb-bec5-cfcbd899f5f8,Cheeseburger,"35,90 TL",Burgerler,12.0
26e36cf8-4a0a-4cde-b406-35224ff40597,Füme Burger,"35,90 TL",Burgerler,33.0
d6e131bf-e2d9-41bb-ab5e-f10ef0db556d,Krabby Patty Burger,"38,90 TL",Burgerler,30.0
ddcaa57b-c870-4820-b1ef-b88ab750ca6b,Patates Kızartması,"11,90 TL",Yan Ürünler,34.0
984a4a1b-21a4-468d-bae5-250617a43dad,Elma Dilim Patates Kızartması,"11,90 TL",Yan Ürünler,36.0
6488b020-26b2-446d-ac23-a135d330105c,Soğan Halkası,"11,90 TL",Yan Ürünler,5.0
ab1087d7-36c2-407b-8a6a-7b0752ba6ce5,Sufle,"11,90 TL",Tatlılar,9.0
