food_id,food_name,food_price,food_category,food_score
83A3CAFB-AC5E-4F96-9F81-FA6F403EBECC,2'li Pizza Menü,"78,00 TL",Menüler,14.0
B5543704-4576-42FF-AB75-DA25773AAAEA,2'li Cheeseburger Menü,"70,00 TL",Menüler,5.0
73dfc585-b792-41c6-a894-35ea513a601f,Sana & Bana & Ona Menü 1,"107,00 TL",Menüler,17.0
360a6c31-41df-4886-bca6-6e9f432233aa,Sana & Bana & Ona Menü 2,"105,00 TL",Menüler,10.0
27caa563-7088-462a-982a-e2f4ea260c02,Karışık Tost,"21,00 TL",Tostlar,4.0
3328545a-8d15-4055-8055-a81f5373643c,A'altro Tost,"25,00 TL",Tostlar,5.0
948ed542-8699-4f08-800b-779e692f7551,Peynirli Tost,"21,00 TL",Tostlar,5.0
76075146-2367-47CF-950F-406BF432D236,Sanayi Tostu,"23,00 TL",Tostlar,5.0
2635f03a-2c74-44cb-ad66-aad2ee19e138,Soğuk Sandviç,"17,00 TL",Sandviçler,5.0
93efb324-1426-4c19-8022-4a30a005e8fb,Eritme Sandviç,"19,00 TL",Sandviçler,5.0
c340a060-e6ad-418c-980c-879bf36a03d2,Hot Dog,"35,00 TL",Sandviçler,5.0
49392e0c-4385-4e2e-85d0-84d548bbe436,No:1 Klasik Burger (Çocuk),"31,00 TL",Burgerler,10.0
04a4662f-36c8-4eb1-82a1-224a7abdf5fc,No:2 Cheseburger,"33,00 TL",Burgerler,10.0
4e003493-8c16-4211-b710-c8a22cb643d6,No:3 A'altro Spesiyal Burger,"35,00 TL",Burgerler,15.0
cec6270e-3f24-4410-ad92-cd4d142eebe7,No:4 Füme Burger,"37,00 TL",Burgerler,15.0
c1d60483-a039-4bee-a987-bae53ebb1c9f,No:5 A'altro Burger,"43,00 TL",Burgerler,10.0
ade32ef3-e9c7-4860-a659-d927856fb468,No:6 Duble Burger,"45,00 TL",Burgerler,10.0
84C7D904-9B6D-457C-8CC9-A63C087BB376,No:7 A'altro Gurme,"47,00 TL",Burgerler,5.0
6be089c6-b8d4-47c1-b6b4-24f5878d9a6c,No:8 Izgara Tavuk Burger,"29,00 TL",Burgerler,13.0
2ee95274-ec62-461f-a1d8-54c586441d2a,A'altro Karışık Pizza (Çocuk - 22 cm.),"21,00 TL",Pizzalar (Küçük),15.0
304f2e67-628f-4c6c-81f0-7893208e3100,A'altro Peynirli Pizza (Çocuk - 22 cm.),"19,00 TL",Pizzalar (Küçük),16.0
10b3d7c0-2350-4ab2-aeb0-cda5bb84cdac,A'altro Sebzeli Pizza (Orta - 28 cm.),"27,00 TL",Pizzalar (Orta),16.0
412e4234-f786-4040-b800-47f6873f9599,A'altro Peynirli Pizza (Orta - 28 cm.),"25,00 TL",Pizzalar (Orta),16.0
86d90011-42ed-4314-83a3-0317a8afaa9c,A'altro Spesiyal Pizza (Orta - 28 cm.),"37,00 TL",Pizzalar (Orta),16.0
