food_id,food_name,food_price
e07e47e4-ac48-44b0-a841-094495d946db,Tavuklu Pilav,"15,00 TL"
5A489F1E-ECC3-4378-B351-EF0E37A10858,Nohutlu Pilav,"14,00 TL"
